	0
0	0.7337864337857524
1	-0.14670367189898925
2	0.488206170643961
3	0.9430552907429829
4	1.3404545542775663
5	0.5381887656299414
6	3.5760911218856988
7	4.293974984781471
8	5.032006731026626
9	4.2810105255795285
10	3.4380560946047525
11	1.6211120602266567
12	1.9529395554125832
13	1.3906296327328072
14	0.44465657313485285
15	-0.806338249380016
16	0.5369822905724853
17	-0.3855393295630757
18	0.21956170257573704
19	1.0289199687815018
20	-1.2333952352435489
21	-2.1433672371863137
22	-1.222236686596133
23	-1.6194045399262338
24	0.2661787091528125
25	-0.6103469023891203
26	-0.917757668117567
27	-0.4983353742054614
28	-0.2633859516009427
29	-0.9866622032686968
