	a	b	c
0	1.8136604018403877	-2.0613405018219133	0.5237592858457267
1	2.307474240260417	1.167477648981766	-2.20796016403955
2	0.5842927412490467	-0.48916798983406007	-0.8082828026614318
3	1.4594053497322137	-0.31298231452946773	-1.8432609466883711
4	2.1408048126726054	0.34418846414832943	-1.1693802488226024
5	-0.06238264605615984	-0.6821539807285694	-0.9102428730981301
6	2.017581115013697	-0.04979647726867516	-1.0848525819259518
7	1.7323464246012097	-0.09866114177650823	-0.10722076806753433
8	1.0950978683237	-0.414204069021095	-0.3572900260404118
9	1.2305287046458862	0.24988508353934352	1.0094970021783034
10	-0.36049521822207553	1.0038948627211768	0.1594651957958355
11	0.6491802562938184	1.5967487636007753	0.6515392235362683
12	1.6749468467260549	-0.7486489003153215	1.3725415390416549
13	-1.037882616457713	1.1535379910743757	-0.34454536865945595
14	2.2806277543888864	-1.4674100098419156	-1.8663156469687294
15	0.9783210031834453	-0.5966550170774769	0.2939827234177943
16	0.12225016172481706	-0.6113778091848865	0.4608012390599565
17	-0.8743280011249943	0.8261037962621496	0.06531057866160794
18	0.5321993835895454	0.28446267432750283	-0.5382762942451209
19	1.5202003835961382	-0.908921824279912	-1.140408952117284
20	1.2738666254077313	0.2674269590993275	-0.5743686341333236
21	2.379820023582347	-1.332052082887849	-1.7697990104808365
22	3.84806143852289	-0.8281076994109191	-1.565132629195757
23	0.920050838039794	0.2530391609402481	-1.2756476134785948
24	1.0213125683388498	-0.18308392698329717	-0.3891576275175016
25	0.5338949913690028	0.359013493969896	-1.0636661770993054
26	0.5693651339778365	0.4797998120515817	-1.264779297701591
27	-0.5669939492496396	-0.07316747446505728	-1.568497006330881
28	1.9886065534391077	-0.40282532520727216	-2.4862606132092884
29	0.5857274107265171	-0.5973115041152638	-0.9149938489286508
30	0.8286193342259158	-1.757807103536714	-1.38232455592099
31	1.5803076382537116	0.18009271425272128	-0.17511766990937394
32	-0.41633382955503606	1.1654060451548682	-1.0133064114779584
33	0.17048124206368342	-2.172418478680496	-0.1666023389526855
34	0.7969725247552185	-0.6931850112536763	1.0345642455365014
35	0.6136731843465837	-1.7874292702312258	-0.8122549165846185
36	0.46302908509447016	-0.5873211635059201	-0.6136995866640053
37	1.6798421860691914	1.4418548547837011	-1.0353786490290997
38	0.9011795025180838	0.06162651060369501	-0.5741882043255455
39	2.0744819670789107	-0.6408803254494451	-1.1069356579438319
40	1.0166490043551046	0.8325861819736234	-0.6441308746308458
41	2.4748732740715678	-1.8175529927009215	-0.3711855159258217
42	1.661455648026344	-0.6247404306761402	-1.8218976028712217
43	2.4523402032456554	-1.0682369300152428	-1.4842941037442494
44	1.706454237586517	0.4364201041311024	-0.9793828225218857
45	0.05829485348022645	0.5787291897463706	-0.9460949756813415
46	-0.13919282990103854	-0.7200418294497702	-0.5759789820513894
47	1.6911960914716329	-0.2779711209853554	-1.6688897722795761
48	0.6642120465982368	0.5156029362910266	-0.9234021468632461
49	1.5680004577720408	-0.749987442490365	-1.233292952117106
50	3.121234337112062	1.2620981319906386	-0.08402368851228215
51	-1.8200277092073143	-0.620354521793969	-0.09108500655125518
52	-0.1638745675497184	-0.10169255722129253	-1.7583307342369965
53	1.740987507215199	0.8123422863745713	-1.0676559858943433
54	1.4714059851732975	-0.9376619570023775	-1.321316878529945
55	-0.1729388047038598	-0.6341085596527319	-3.150215341532668
56	0.6868984620709515	1.0083895260553541	-2.0816331946763373
57	1.2483741631696132	-0.8295007409546996	-0.6981923957726706
58	1.016102959188794	-0.8219934705822576	-2.1096813863794974
59	1.7071527028688513	-0.5401584976813539	-1.1825524721839054
60	0.1058658045262264	-0.8601664602606408	-0.027608999414844515
61	0.5955380945279842	-1.793543717674375	-1.3431416173066064
62	1.374184149103207	0.11597504114523052	-3.231953375036338
63	0.4744395237930852	-0.837265743570692	-1.2519693590369045
64	0.1509580029791866	0.3650988884154927	0.041170517724490985
65	0.7286168704062368	-0.7894644894453475	-0.9699962962604121
66	1.152386833480188	-0.21195496009115913	-0.3166617744439808
67	1.2560778501699876	0.5028167283619556	-1.5317260522046303
68	0.5501981347246938	-0.9183045443767943	-1.382152143740933
69	0.9121879410481053	-1.5829858821810847	-2.1843127636186486
70	0.8863229092977459	0.008983459696596198	-1.424890627376568
71	2.7094109709719736	0.3879558602374469	-0.6983147404573053
72	0.7369436511837187	-0.2629850001074779	-1.2289281063003434
73	2.1603596739861355	0.3074322871999534	1.4906764554530851
74	2.9559097698891965	-2.066845881341922	-1.0569756841041107
75	-0.38081841062079547	0.235699605637634	-2.826921725006792
76	0.24623524353003745	-0.51960805080489	-0.36737208584780345
77	0.8119519549452205	0.28594644643651246	0.30859411897830746
78	1.7578951845517476	1.870091915638125	0.001270123057827366
79	0.42470051076421067	-1.5574620394943615	0.8528843230901528
80	-0.12511405676008303	-0.4843378845862495	-1.0811531480924284
81	0.9419532487170973	-1.4338436037043512	-0.432550322692971
82	0.714473660516496	-0.3312222462592731	-0.5627607086198831
83	2.490605425361344	0.5404040132452024	-1.2604390102346614
84	0.4776342575458158	-0.7633779037190731	-0.9274789621279927
85	0.01863981502971024	-0.5060802718209453	-1.113049072785171
86	0.1742239602938418	-0.41985628596167174	0.25941750785007556
87	1.535835376658261	0.06767421492666728	0.18202884827793975
88	2.6157867669198325	0.7942204946573533	-0.5382567435551748
89	-1.7381728572815898	-1.0436506557565206	-0.6387358257463804
90	0.5400140194250687	-0.580635653609004	-1.0699688201019317
91	1.9658047230534827	0.3106818341226968	-0.7634491787391838
92	1.1265974317838214	-0.2239710098514094	-2.0905574201857493
93	1.3259305864392885	0.06712451831784674	0.39842799842747256
94	0.6487326785739369	-0.3384016489732397	-0.5139238587596828
95	1.3123939722001556	0.49561300890475446	0.6318165328715433
96	1.9404282930968755	-0.5865437796426278	0.3301365640016203
97	-1.6732567970725314	0.762250228498344	-0.35693649082311973
98	1.216704533390075	2.8070091430942132	-1.1935191716851008
99	1.6259821887448531	-0.9286398269005542	-1.185736627198718
100	0.18184757343226943	-0.42397413974425974	0.058511493026053296
101	1.9789297072673182	-0.185981363560726	0.058893071606174185
102	1.7119890351695033	0.2888629321975278	-1.189787785192833
103	1.0978905822695533	-0.3800591227045915	-0.6889643526523412
104	0.8862582847371628	0.9773315903445234	-0.7257437045219247
105	2.8280395559408484	0.6930250552173515	-0.42194036380301847
106	1.998497061063005	-0.39325895655409104	-0.6193295946583447
107	0.16579938279897688	0.08201133445821424	-1.2857457478248915
108	0.4101175145328475	0.04200388291300218	0.5629931219476301
109	0.19984807869917665	-0.803779498391906	-0.56949900746071
110	0.028855307333959246	-0.03678440377468115	1.816492936540807
111	1.3255331762564544	-0.2649851778370455	-1.2979628109732193
112	1.425902061164044	-0.8150036026648503	-1.7604946301752618
113	-1.5858221432317618	0.696282884585575	-0.8120154963683777
114	1.041207137213615	-1.3986435191140514	-0.872893224437796
115	1.1247142097879566	0.33928306997184005	0.3433992224102418
116	1.1386385622349027	0.48913434455613086	-2.9435072911690305
