	0
0	-0.6534937861903583
1	-0.0005707473143591324
2	0.941219166184393
3	-0.31788565718514106
4	0.6120457453781163
5	0.46578222911583517
6	-0.36537713621170315
7	-0.2691763728980615
8	-0.683585863682885
9	1.9633823671348347
10	1.2342424916869357
11	1.9324505851382368
12	3.155415578198571
13	2.7874305418340697
14	2.3389757183707123
15	1.346594386883749
16	1.987309248572994
17	0.8871866440352421
18	2.169405697401722
19	-0.27397705953011187
20	-2.169961058368912
21	-2.891732951153692
22	-4.460385460184501
23	-3.669951780308944
24	-4.3411128820248
25	-3.9241421307840825
26	-3.139011037868788
27	-2.0898139505871063
28	-2.329389033842105
29	-0.8111453903593873
30	-0.47710894571260865
31	-0.27106705114725516
32	-0.9844285892616312
33	-1.2189017915078602
34	-0.4124521306059543
35	-1.1084399353934438
36	-1.6885267140253482
37	-1.6207308420688142
38	-0.9963362350581013
39	-2.064376832022904
40	0.03700405599445178
41	0.550261891694169
42	1.3556352062665207
43	0.6126598473251733
44	0.8589757751917353
45	0.7523768627311413
46	-0.41545460436794146
47	-1.0137165541108153
48	1.2660745630864259
49	2.9249422295244143
50	2.3458631121911893
51	2.819469408888665
52	1.1059564874884467
53	0.18966700419367633
54	-1.9568353901497242
55	0.009474160493387451
56	-1.9269985133383027
57	-3.437624781486524
