	a	b	c	d
0	0.5066174507494671	0.8490203336903688	0.1804927424790076	0.02923603262572283
1	0.6200176060682695	0.13110647186690727	0.35116092116526487	0.9028926188170512
2	0.7022175662589502	0.8971286544995628	0.4978537847125265	0.9195765635773772
3	0.8224623302895466	0.9173265095769635	0.5079524403994925	0.037449069577382366
4	0.8050685300414883	0.13497877536973257	0.8727494251573995	0.19892520604660768
5	0.0444644861579524	0.5121596059567934	0.3532619250882273	0.9335030954446142
6	0.04526537775079997	0.028814353878072074	0.2128519483113196	0.7188116054464198
7	0.2185897713057674	0.9716798082898198	0.8710443566086193	0.08579850646095111
8	0.09305515926218044	0.5256335240672689	0.6935117785189956	0.834850147503805
9	0.7536616381900246	0.9207205160332376	0.7182903644629596	0.8677237457064297
10	0.5140935342416556	0.09404562935521588	0.3594959149136019	0.46869216729388763
11	0.9401876431740964	0.03482438874285987	0.00032515322035886474	0.06735777717077795
12	0.949262337468341	0.4647166243235431	0.6723553554105386	0.5567368577354811
13	0.1548491301690158	0.6985217144630255	0.8656682184400376	0.23654841961384876
14	0.241596289349838	0.08224677661437751	0.603089308180271	0.9570486649818948
15	0.32654073918314364	0.026459560446354224	0.9405880105148711	0.27629409038937747
16	0.35883101468046974	0.6359060167648827	0.27778530936573254	0.8564957500174168
17	0.7396461109164479	0.8240970114329826	0.71780910463765	0.3697587399102382
18	0.004266076500824778	0.4846265147154446	0.15151301790349347	0.8966263339697851
19	0.3425188076009301	0.10742642202778241	0.4831089143023334	0.832331229224476
20	0.31935590369186184	0.9739159177220361	0.8459703606150222	0.56283844550185
21	0.4451354422830407	0.47084665039073414	0.11189689328075503	0.2500448589234743
22	0.6608823739349039	0.9421943492138168	0.6540746186532205	0.3558629229737089
23	0.42507178733194084	0.9577176564954646	0.8148572962886657	0.14651389178752983
24	0.9317115927131394	0.8431944834468103	0.9686567410259844	0.3867889618766107
25	0.8763317420423847	0.9899173492562282	0.8966245366549151	0.8732377972730717
26	0.8916929205911778	0.5946060074113909	0.9027143859393896	0.8900804690632185
27	0.1816703466117282	0.6370760638853079	0.5065256549970366	0.5533289204244677
28	0.005959620135349675	0.38611312269314735	0.7677615839551218	0.616359718576655
29	0.9229018905405801	0.1907032915880641	0.6258142282104182	0.7426463793827018
30	0.23889754847969658	0.8952057018744757	0.1445834544069332	0.6850413551141369
31	0.4182212796170013	0.21165276689713974	0.5782195482871242	0.9354624885476642
32	0.7499460377645236	0.9194817361632266	0.6136583165833084	0.8048413405800426
33	0.10383804654805318	0.8479383510665307	0.350456405978785	0.6841260566421327
34	0.18522960135676114	0.48307736327546547	0.8532694014657534	0.9620626803637905
35	0.636672298489414	0.5828622463608831	0.7317160669505798	0.550543299199318
36	0.8059829193599946	0.8249909722687686	0.5001835991956354	0.1901003845254683
37	0.12711486006856465	0.6029570263354683	0.11539518206067256	0.2959792652637364
38	0.5928617702522926	0.6371832825069491	0.43952532602134076	0.005637596583160875
39	0.18224646720060123	0.7367067267209015	0.07744876553463786	0.6902525876536776
40	0.7529234494836552	0.908966117511245	0.08150281086569189	0.6583991614212105
41	0.22386506009019935	0.1286436889281214	0.33520279025383537	0.916245389562319
42	0.41364764396395737	0.6898036118644449	0.3627945777021271	0.7850732316049803
43	0.9103874614200268	0.9020618645275952	0.8379020098735818	0.009703816172875301
44	0.6499857619408911	0.6517945316894673	0.5767612489392684	0.7838813433944175
45	0.33503085095307505	0.9669893204634088	0.07483446638448832	0.5577439241282361
46	0.3460979901023067	0.9245709192969312	0.5727308774138135	0.9603135985680855
47	0.3392041790823558	0.7707917252968143	0.11775240025934974	0.42551215942811926
48	0.3338616666924963	0.2919669131796697	0.8445706138209952	0.7113605976410785
49	0.38488864236668396	0.8891278060382681	0.6308762166048775	0.6093931708233129
