	a	b	c
0	0.44641930547684106	0.5353881962588946	0.5645220035255869
1	0.19087877955711297	0.07758584970456639	0.7004386363683309
2	0.13681571457594022	0.5556728106170407	0.3133734716236375
3	0.24687684576076174	0.32363842365778395	0.619008528335184
4	0.5949161367162003	0.4229511798123561	0.7638360271641315
5	0.20748951740898558	0.4790683142911968	0.4306774251789903
6	0.14529856232842364	0.578881493204968	0.18108881320267378
7	0.2811606295041661	0.6928212040485853	0.3833174224995828
8	0.8913742942420743	0.6814976534662762	0.84707182257838
9	0.8399902535594866	0.07153679400364521	0.9580107646101733
