	0
0	-0.4328050106210535
1	-2.0319104212877286
2	-2.3708817580586232
3	-2.0866830597852912
4	-0.06190731079728318
5	-0.26007840543104577
6	-1.160147656884215
7	-0.31079966928258007
8	1.6896877781572999
9	0.8037210526935722
10	1.7355974739499107
11	2.599271327120161
12	1.470505770100691
13	0.23304749493255716
14	-0.28817439652766075
15	0.15015756637309985
16	-2.681407976274211
17	-0.6141473053298099
18	0.4380732474269897
19	1.138830225599166
20	3.657095813870756
21	2.3122381640627827
22	1.3352431627689234
23	1.6796042722890319
24	2.194068479002512
25	1.676822701291849
26	1.9449334458813055
27	1.5292255546928795
28	2.6628720796334964
29	3.1076081095182406
30	4.237198646144775
31	5.568672181370488
32	7.4784513771885655
33	6.902160857993628
34	6.3796667077398315
35	7.842891004584979
36	7.574084090592756
37	5.537685776763718
38	4.120901226739785
39	4.652228686209309
40	3.686521804697655
41	3.9490833550214863
42	2.5092677235863476
43	3.093018531960459
44	3.964013523138313
45	5.733346227552461
46	6.654173782244527
47	7.561815994704177
48	7.196371755089651
49	6.950637322875262
50	8.887596573275758
51	9.480388266800338
52	10.41080925072638
53	11.148091724693591
54	11.578065795317604
55	10.947178735552535
56	11.54908424593388
57	10.399869086534077
