	a	b	c	d
0	0.660960519026548	0.768474561231637	0.8300908259458784	0.3051437570593418
1	0.3646610056409848	0.6077043927346899	0.7254718365524685	0.20697543781524763
2	0.9456483609727657	0.5724948590180046	0.49860901358984944	0.13184325087952353
3	0.6035284613013627	0.3002485933558333	0.02523747974838253	0.02861532406157674
4	0.7926719273151362	0.9660602669381366	0.9850897268709411	0.5906999361499515
5	0.722446826229546	0.217555634580475	0.32571707011922435	0.35625432993693185
6	0.8485019621820211	0.19076967977547232	0.6882174372227076	0.18028986558091475
7	0.5590634350058902	0.5528489763368835	0.641593112419909	0.37106591186472837
8	0.8182764433571332	0.7338814729767544	0.46614868021618727	0.3989435976186323
9	0.04042798972360673	0.1806836726203126	0.747852611055564	0.1549522795255972
10	0.5699435944918182	0.9657347321435292	0.773834231038943	0.8762936811657643
11	0.4239228601180862	0.6037672697652517	0.7430947114531077	0.3260876294246219
12	0.39096537735124615	0.8233471185576956	0.9796154182842604	0.49868847926338933
13	0.17460400693867895	0.779650903861426	0.7735946299408085	0.7089786511837101
14	0.6717955193724247	0.7056631625727627	0.3799339025620966	0.3586569174559905
15	0.6461391134624762	0.5185981555238323	0.7566918880167919	0.3204588147847023
16	0.7614318438058861	0.41512117994263775	0.09185056710435768	0.2781127311607635
17	0.0011573503983054456	0.7144936660523583	0.5289592500304465	0.00236250907383162
18	0.894155417691305	0.42555528225322825	0.6510392971162245	0.7067192550459538
19	0.49261559025077406	0.18183942463285863	0.5023351665728607	0.37664933008694435
20	0.9264362577981267	0.08608614856649044	0.2687551101978993	0.49880435854751315
21	0.27984039895126944	0.2079817756548209	0.15917257800621976	0.26931977128976403
22	0.1604490411038959	0.9572617762895909	0.4941532868036229	0.35017785893408027
23	0.4271602326402999	0.255238779261846	0.8596582528265074	0.8299134133648123
24	0.13886100188985984	0.30516411842455615	0.23599200830159583	0.8776612611524547
25	0.12378029585488992	0.8969651672096791	0.4429677631774145	0.9841933447058915
26	0.1999883674494256	0.21079812797716035	0.06139317670227529	0.6652945885201574
27	0.07291574322604477	0.022576689966112395	0.1747062966753289	0.3918723334392703
28	0.29117111888561764	0.5248969737690965	0.4574938945144261	0.8346567836244928
29	0.8761733471750872	0.24671349376562912	0.28868454311488023	0.20788152438559526
30	0.38625094058645904	0.03228497670061725	0.9021076609837407	0.45589861801656983
31	0.9776117439748466	0.9722404835739142	0.23139480004324298	0.990864913513485
32	0.8351985040779994	0.5979097656253797	0.3626173091931324	0.1660389219809798
33	0.4767716368916187	0.25403684889209366	0.5041921878226229	0.2555587528750247
34	0.8090115546574213	0.11609121855648663	0.9874859770690038	0.16198124409184433
35	0.7975666264438368	0.9432640827599499	0.6703565626144959	0.4278590709765603
36	0.595343974086649	0.12967957650069906	0.6357652881812291	0.8767498112481832
37	0.08464709900551659	0.33850629939789023	0.05305604967173183	0.16134222896082429
38	0.45680051376965736	0.055551548256554506	0.9332604278195383	0.6690618610641201
39	0.05780333064117815	0.2742718246199547	0.4666838612700239	0.054192275194952066
40	0.5061884555738303	0.6077874338070041	0.29368327721001075	0.3434505092566592
41	0.7763339544957987	0.9208508308379088	0.10827735852126474	0.050379956347007204
42	0.43554025784682204	0.9912716119890937	0.7835808654940896	0.6773495095512415
43	0.9785252828376698	0.07405908741903133	0.10335784013366056	0.08952082465098632
44	0.6552054390084021	0.8354836525968466	0.31075883796625736	0.6831455679344283
45	0.006953189913399882	0.4441309331669375	0.6060355818679544	0.30875154531366844
46	0.28673041354596684	0.9736617208021047	0.6659668822753865	0.5271579954760779
47	0.42463276423299834	0.048512466765071593	0.3412167494324183	0.009897775583387447
48	0.8903627125768869	0.062364134790865444	0.7392363836139395	0.016878093069656375
49	0.05571919170243855	0.7012728141268916	0.8280078748681694	0.34556560144963466
