	a	b	c
0	0.9742281282100382	-0.8692340234705925	-1.3399000832355008
1	1.7780662507491516	1.7259190017194372	-0.7066762284489669
2	0.47429647903292915	-2.0825303756158435	-0.8952038223530736
3	0.4518908922292374	0.07370303220233416	-0.9027286665216877
4	0.25916558937253864	0.5178552912882437	-0.07656769886177917
5	-0.9140860190386684	0.7280187867934999	-1.1208037833698972
6	0.6676049437485159	-0.5374256283443433	1.1782707286287213
7	0.004759043625848225	-1.634557962182836	0.2986862560085992
8	1.1655147471862282	-0.7365255315462428	-2.803731273230992
9	1.5860368818595019	1.906142756010547	-1.4483459881075298
10	1.0318377010698272	-0.22922391642503226	-1.6275679601092232
11	0.2840068386200323	-2.2459844894897762	-2.9296632300438383
12	0.20691199069824695	-1.1102668549515111	-3.3769042310091186
13	1.3904598986868089	-1.541313644298628	-0.8170808400026219
14	0.811525570720226	-0.7041133142379383	-2.1158447735154766
15	1.73886958861923	-1.124339517622556	-1.0864927541841822
16	1.507934305266231	1.6360296754619033	1.3677280700256236
17	0.5376692749466421	0.04225202957850133	-1.0444107743971518
18	0.4632851703751327	1.3545018895077785	-3.448773695423701
19	1.0324925193010366	-0.09135558876505329	0.013565384612282516
20	-0.21138730913696935	-0.8886321380764117	-0.8026288167824213
21	1.6764179535823374	1.16774855930802	1.3552171949017118
22	-1.1960723980932415	1.4276183605675126	-1.1771427801031673
23	0.2206076201747239	1.8632770107465857	-1.1055294254992865
24	0.8209359531426632	-1.3926114694830793	-3.3565102251888717
25	-0.1672194466932564	-1.0066459818046527	-1.040232821572152
26	0.27592717361540486	-0.7832826625930694	-0.045630566945888296
27	1.4911676653258272	-1.5090080295553423	-1.2936940725579282
28	0.46878147502460854	-0.6299144103637354	0.7932769160595332
29	1.5685911078574195	-0.13365182399794853	-0.9797704119759755
30	-0.7124588630324724	-0.46811405963530156	-1.534147480342583
31	1.4758302175115388	-0.2183220689920823	-0.7804913067138333
32	0.2468665934820371	-0.24390856817427262	-1.5661135690341457
33	0.6690778553818779	-1.3106437271801987	-1.3177282716860745
34	0.7126567216925712	-0.216646896314951	-0.8344267715003162
35	0.3180404324197079	-0.812686797709221	-1.6581861136178833
36	0.45837593401630083	1.1238348789528843	0.3391452202917804
37	-0.3056193525447275	0.7730244902962118	-0.8624410443589273
38	1.534185680440967	1.3657923483942311	-0.6343789617678668
39	0.4042326157384736	-1.677277526937379	-1.4179381640516953
40	0.7475822048801654	0.5533749709986174	-1.5854405091080863
41	2.34220795629457	1.2825414766096621	-0.7561418178826119
42	0.16326876154137882	1.210382228540318	0.7565805210321555
43	0.9352102412667679	-1.146156464177185	-1.273222500317721
44	0.343625956171279	0.21315927380163985	-1.7678765884546743
45	0.2556462267882351	-0.7451741232860265	-1.7852821376682384
46	3.0218031953842024	0.4045035800558667	0.7640939023826503
47	3.158363898962227	-0.510530974799434	-0.30439939235969193
48	1.215142545555736	1.7765254069574576	-1.8204074771475474
49	1.1526708654110898	0.3198422731399448	-1.1988337004265048
50	1.5673557325380785	1.3736526302723397	-0.7794611046291366
51	-0.15830029258253253	-0.393531197688295	-1.2902843151480168
52	1.6909571724147279	0.1348678252162325	-1.4704729764622497
53	1.2548678506141588	0.21151331521574446	-0.7146780511778927
54	-0.14046087274142827	1.6266876866173914	-0.9246121187983857
55	0.4283016914318797	0.2209867781010849	-0.42948161086135406
56	0.7795902731295887	0.04391768518256173	-1.476206723440143
57	0.4482070907068254	1.5402326502253152	0.6957174690098962
58	0.9092773737931952	0.24375680132690883	-0.9025196975673595
59	2.6177967108099436	-0.805091572675219	-0.2479093889200592
60	-0.15539415306312243	-0.9755378049669924	-1.213784816311544
61	0.7116230256967842	-0.116020963484558	-0.5434390316362502
62	1.1992348871874081	-0.2668402628291836	-1.2028173671051485
63	2.334961411283098	-0.6967136416501994	-1.3650291364481497
64	0.8675042896376811	1.0797874030301164	-2.8762300815679662
65	1.1129716678940833	0.7849627159241568	0.40988447266020467
66	2.1290922237380547	-0.8853092946262955	-2.17020184179358
67	0.892334567928646	-0.6466074070105589	-0.2955352072021301
68	-0.5576372814548571	1.944546921070749	-1.2116613962718212
69	0.8499581950795254	0.874198755377473	-0.8967715040285367
70	0.6276739840397862	0.736706340917617	-0.17322995329660518
71	1.1177927969192087	1.3012419983831387	-1.1447285146875252
72	0.7248381471519769	0.6716336817866938	0.06813547590284363
73	1.7015277538280338	0.5315612541495159	0.739770303818283
74	1.958031880018472	-0.7814076079356617	-1.7629435717260082
75	2.0916215455924547	0.24186699042599646	0.6937596147091998
76	0.6312108595869994	-0.5742800630438488	-0.8760858550668865
77	1.451625274297947	0.5778345616183141	-0.3640511228849206
78	1.7903515615802368	-0.8934313126722095	0.1007660623254607
79	2.0254546535086413	-0.1718672571873996	-1.0276472445822837
80	0.7333388383917943	0.3915025580839961	-2.1033436932323624
81	0.9202249072575815	0.5308561169800423	-0.2658421369102616
82	1.0152015666825267	-0.08635320245575606	-2.837900598395054
83	1.2741736425465282	-0.41425940009739665	-2.63270518310343
84	-0.36327659242635035	1.4712376658374355	-2.877173338135283
85	4.217313448370257	1.0659523847635182	0.05430302420532618
86	0.8041029597296453	1.1824963844413403	-1.6620010765620776
87	0.46887549774231607	-0.6529148403317168	-1.0121863439932628
88	-0.23881943814655537	-0.5056949737989014	-2.1962490906270142
89	0.34784212068111164	-0.21098611945224172	-1.4504556062582241
90	2.2204063775420053	-1.4654609325779364	-1.878402866305886
91	1.2728257184618674	0.7033365638220066	0.0630507438223551
92	1.7796659767705307	-1.1496257593353287	-2.769186108242418
