	0
0	-0.8839346219183655
1	0.22988479097356063
2	-0.0064170939712340225
3	1.7444370848856625
4	2.9302052383249064
5	1.3010067553048255
6	0.8700692279323086
7	2.2681856877780504
8	1.287895612950158
9	0.68624283722174
10	1.5535051485567641
11	1.727902484547609
12	1.778679986788274
13	0.18774930647333443
14	0.6941626939766461
15	0.5002497726660897
16	0.37961698382609277
17	0.4165211411891768
18	1.2149308854085286
19	0.21546680041867028
20	-0.0796990235092161
21	-0.1783475253127912
22	0.9555324318568151
23	-0.03827097697152215
24	0.8986101439449271
25	0.2567417306343299
26	2.5987070081051673
27	2.6806150839456246
28	1.5461850353691928
29	2.8202078503449597
