	a	b	c
0	0.37388841925289096	0.9627992809388397	0.1318262895074247
1	0.0653591814431349	0.9954355584926399	0.5450175390851577
2	0.6535351443945396	0.5582891005060536	0.8261868719994787
3	0.6069482859503236	0.4242924146855367	0.37812028733147307
4	0.9903144816717958	0.6249284930872644	0.08062970165798633
5	0.07643447322965935	0.013077615378128682	0.34363148693774614
6	0.7172007625169775	0.5445860268024046	0.397578842825953
7	0.7892744494269551	0.8110366113868076	0.6222359913291785
8	0.6248009799228021	0.12473946634389799	0.8254543099653622
9	0.11328908312879538	0.22426011060253426	0.16230974786822405
