	0
0	0.9946271224897261
1	1.189456820363296
2	0.9119358359810055
3	-0.3013039079195827
4	-1.3672405948626274
5	-0.7279605110975058
6	-1.3314799773376662
7	-1.8317798626941046
8	-1.3690151098925287
9	-0.002949026432902402
10	-0.4661734595094024
11	-1.291731530997541
12	-0.26700047102916935
13	-1.9652497023192363
14	-2.004329954942587
15	-1.3795459261931913
16	0.1118894500946801
17	1.2751357695619834
18	1.525436574518386
19	1.148415976940349
20	2.3459305165265976
21	1.7417237553052125
22	1.7969055223503347
23	3.235595631430612
24	4.054658737964758
25	3.132103322326646
26	3.8154441928975666
27	4.613481902999329
28	5.828404552905637
29	4.163268624874839
30	5.06361419155585
31	5.633072449905223
32	5.352336193839936
33	5.1164723290662115
34	5.162271432883084
35	6.499927025815873
36	8.122619049973968
37	9.03143011661937
38	8.703898243491048
39	7.821908186394341
40	7.5198486602465335
41	8.204517635418366
42	9.535126913504817
43	8.923514524113942
44	11.224863786923201
45	13.020861072011403
46	12.12234064706016
47	12.70664559854075
48	12.161442615740166
49	14.296918910822923
50	14.053710774847072
51	14.450735978523847
52	13.721046540715625
53	14.814346831111445
54	15.006695764021098
55	15.818136118842755
56	16.841063644043814
57	17.807822069099675
58	16.081342171362138
