	a	b	c
0	0.27651042084829747	0.5397013325662394	0.1929177452403661
1	0.24093248198541684	0.09939367252815878	0.09570406830013134
2	0.09279129772620787	0.7950734777505921	0.9920849842747793
3	0.29359893402575177	0.28203209419567266	0.18844370623151352
4	0.6132111073339278	0.6603297732309737	0.9608747922187328
5	0.029523218469194257	0.19008269742963657	0.33308067377985817
6	0.23042250662688124	0.16408213212324696	0.954541618213607
7	0.045563556376414405	0.4945379768290652	0.6860357986771329
8	0.67844306911221	0.3155649263600063	0.5959608452676395
9	0.11177468932298329	0.8781595117148743	0.0754460833185292
