	a	b	c
0	0.4142287102233013	0.29301582459365483	0.22572725712956698
1	0.0919249244221726	0.8503645153980598	0.6029510745930052
2	0.34575422002580847	0.07211113843221939	0.8260112444404284
3	0.04143247519761384	0.7053636434985427	0.1990861063745767
4	0.9455252466420973	0.041177342429543184	0.3442043791382807
5	0.6426584846909712	0.30613752461183863	0.9783550153616508
6	0.7185403784770102	0.9091761312655058	0.811309922757942
7	0.8264210820226104	0.9579558052602395	0.5438380960394971
8	0.7279937143325506	0.8093219718680632	0.22007217915383814
9	0.3093378703689096	0.3929899269073045	0.1322597555471835
