	a	b	c
0	0.5305341414889632	0.09164065019773737	0.18991429091076084
1	0.23000173334158658	0.9152444989284911	0.5875315676556423
2	0.22213396221873072	0.6087235174981126	0.633606603782449
3	0.6149767025619111	0.43924310238075814	0.5031019337312653
4	0.17951925564778037	0.23359468127624794	0.28991737703091347
5	0.10447639507571005	0.5442117103810141	0.8087872421561463
6	0.9729167035209997	0.4501480679374398	0.805340681586059
7	0.19627360541849737	0.2305791040883698	0.6014879866859346
8	0.8171939526485017	0.5443992986346723	0.8680154158317648
9	0.4239289878729925	0.6387622442992902	0.8366505638098859
