	0
0	0.6692992183328264
1	-0.17568225338742638
2	0.8390380705703963
3	1.15595197071716
4	1.4606203411047762
5	1.5902058544661564
6	1.5949958977227994
7	2.495649029583812
8	1.84530662335571
9	1.8867534564100001
10	1.1203503018460137
11	0.8144185170607161
12	1.1932072162242917
13	3.5282731356159873
14	3.6810614177973964
15	2.8167372237266433
16	4.4405606497189485
17	5.637515162080394
18	5.70296694892584
19	5.738067670626827
20	5.374990429810313
21	4.578564063102269
22	4.6164290671117225
23	3.148873231185175
24	2.7658333986178376
25	0.8791341257115262
26	0.8668260423254278
27	1.27127764770983
28	0.7091023497581301
29	0.1391988213088664
30	-1.1011487711682983
31	-1.133623583433989
32	-0.8818261220866033
33	-1.3412432135129169
34	-1.7297401036127873
35	-1.5100407263514612
36	-1.3287191016138635
37	-1.1444608853251663
38	-1.0773195564532128
39	-0.019370528586313718
40	-0.6027181629078006
41	0.6742409015921068
42	1.690474206525125
43	1.6933556557211191
44	-0.35582487221434445
