	a	b	c	d
0	0.37333668411244625	0.022233683547976724	0.2143744119869463	0.7618979528834916
1	0.7432564528507547	0.8827778897290065	0.8538160578902291	0.4815424544744762
2	0.3590390457545387	0.7070554742880806	0.48171038189754933	0.6218499932968328
3	0.7483127921678385	0.343826880373601	0.8366575089797498	0.5626932393455277
4	0.5852495987920006	0.8226819228259861	0.48465771467110863	0.8399780205546474
5	0.6013524886361726	0.46231635321357256	0.4419160840670949	0.5429295571775427
6	0.42983401513709096	0.6072851903841686	0.2837650430489349	0.2756861094309252
7	0.19913250388286807	0.4094717455144601	0.30036883487680743	0.5839620876105056
8	0.9728651365306724	0.8643104427210473	0.6660594874249383	0.4567297615588103
9	0.5434171240814123	0.4219391181910168	0.667923322092795	0.5853000449804231
10	0.026160846062021514	0.2952762780516648	0.6073637195688943	0.26645450686935246
11	0.1487875382982924	0.6040872204707971	0.48872826392086555	0.08419368956646989
12	0.4917721188863666	0.5675648267952232	0.29568322482781717	0.11835078617664696
13	0.35215663730673386	0.38891062676660515	0.1348820352333704	0.541750396991851
14	0.4392629658216096	0.9233578967954768	0.2576688969415223	0.17098595862889865
15	0.2522700211055343	0.050812077409127854	0.23530172614045153	0.47092875720560556
16	0.407773101494069	0.018503463615859972	0.09107122699499148	0.8552375972101481
17	0.5989322292414587	0.879794929389004	0.4609775701412445	0.45182033181680425
18	0.8489103425883454	0.16573523054138517	0.808541966766423	0.48436048469255966
19	0.09151022507329787	0.712872833071931	0.16667863933376992	0.026430576247984283
20	0.3152763825496616	0.9597558892591656	0.41707349140748906	0.6920691779708085
21	0.4097453677429356	0.6137313704536909	0.19993943936292036	0.6299960305273574
22	0.6348842607345864	0.14424806252248568	0.5515563405791423	0.4593320186624671
23	0.9810021263022526	0.48100468647575756	0.9745327605384237	0.6664743654014178
24	0.42737894918358077	0.617076972209035	0.49624536212665116	0.9352310168270498
25	0.8113078071371473	0.5149096983669165	0.6143070445279956	0.6845036397454488
26	0.9743477343545995	0.036284066360594225	0.1980250741863756	0.45434147621105325
27	0.650828795445678	0.5567066995586857	0.7210198061061384	0.3089215108893243
28	0.3892285261917542	0.24278894416649355	0.4353134459682996	0.45578377124096014
29	0.23381607423609707	0.6071423456306106	0.5687538132222937	0.9144696420818755
30	0.9076922921852417	0.05358200175201144	0.24502065238810178	0.22630567813764557
31	0.646631774979215	0.08977109569690245	0.22891609563245763	0.2219168284899118
32	0.08435518052620639	0.552890201536102	0.056466611656851295	0.3155853075853208
33	0.004827671818764756	0.27672404059380074	0.04748082736266279	0.7315491558893316
34	0.990136084289829	0.8563911114365133	0.838808677537809	0.4652871019546111
35	0.04762218869141699	0.9172458992194998	0.8437701095473545	0.7882035151752793
36	0.8517274834395486	0.005857361321435772	0.7260910304322588	0.7086755384288863
37	0.22472888138543312	0.35916583448571227	0.4898824100710645	0.36482802327700325
38	0.23697073113786782	0.2255163340699401	0.016579735912718996	0.9348258183038765
39	0.6678500151553614	0.16834141702190597	0.14360061777628552	0.509608572361128
40	0.2924944661780674	0.43794335630905856	0.19861042963182907	0.04546487020769707
41	0.05237352995711364	0.18764460308126674	0.669290769740239	0.8566960496520576
42	0.45197496781644275	0.9684923457181696	0.7747344383619874	0.2695057309497375
43	0.7178861018654724	0.6849391119216449	0.16062222160859252	0.1613228700966065
44	0.12768034846087228	0.3754388140077455	0.6862108508505926	0.17820102116234715
45	0.7688215973489514	0.6310512202552476	0.07002191205608532	0.5979839133300554
46	0.6405678139714027	0.05547194596287641	0.24203244034858873	0.5947843953758024
47	0.9678670526389063	0.9491696751983387	0.16275000913083293	0.3222073394305379
48	0.24263108977860404	0.08023659786053128	0.06393694083002588	0.764617791549225
49	0.7045872921890937	0.6510604870033612	0.30851107942911105	0.41312363509472905
