	a	b	c
0	0.8336219867050422	0.6030107646947994	0.613182117393221
1	0.23555461933518684	0.5131886651476696	0.9168796631309898
2	0.7846142071901573	0.23265383514719984	0.807197351280986
3	0.14157687372079686	0.8200587005872918	0.22716487004546682
4	0.4251129043660441	0.31420032755704275	0.6700753482312943
5	0.24815370708434192	0.10918047338546055	0.294880986545094
6	0.9588042096532641	0.5286688307698412	0.9516735902687189
7	0.4682247362774865	0.10911468052620987	0.6814668505292159
8	0.311561578780737	0.782206205160644	0.019899972740078264
9	0.8781409635958194	0.5517919723597536	0.7788811479591742
