	a	b	c	d
0	0.3824896503732348	0.54187829424929	0.46489655028145627	0.5115172485557408
1	0.18659695646561425	0.8796226772194832	0.7384107817117099	0.4842671473315677
2	0.25009417295166214	0.4766602843478174	0.22102204761598587	0.08570565945357278
3	0.4165644809403489	0.3767119864885682	0.5936138986597231	0.3697450401390958
4	0.10561096566417605	0.9134572711826674	0.15554693788265095	0.888960640380178
5	0.5900976578794654	0.8501372194882492	0.5762474259909743	0.36169915779940687
6	0.6078516325930271	0.8147676294620622	0.9557909545192372	0.854058948002504
7	0.5138115507086929	0.7200099877253875	0.6704357666274496	0.4596761741543339
8	0.9488059620675813	0.2348381636394392	0.33398154233185273	0.7362415048708567
9	0.6013726641316295	0.5409828091692082	0.5823510183922639	0.02555313757942923
10	0.6604887830838128	0.8821723001468303	0.14601925309343888	0.20282046158401146
11	0.6702403031300294	0.6496112656984668	0.4788175424764467	0.4533796626827912
12	0.3819937933283757	0.5095551106854578	0.9414368552610137	0.37334869559384576
13	0.8000841890125828	0.42371122203864864	0.03840900989224938	0.6486547064926913
14	0.5457351533614617	0.3371313568849955	0.5841808716681347	0.27913297277105964
15	0.7411643252298944	0.5432486229900089	0.14436844494382917	0.8367346278721385
16	0.5493629021360741	0.8976400257397688	0.9020797624944982	0.5349494947214314
17	0.4587992710328481	0.6312271132362227	0.308225993229457	0.5606808218969327
18	0.9886097649826974	0.9584993717766354	0.7024275899313029	0.16176065991574706
19	0.5819536131027916	0.31496492334603443	0.06719322184085263	0.6969745408845232
20	0.9442372303209049	0.5901048570164348	0.2574930603506773	0.4518855633806299
21	0.2793160713534426	0.8909735187569119	0.6830978461870542	0.8118632747289218
22	0.088855390180971	0.40564231746889257	0.24663786374216912	0.2321497840048784
23	0.35630814267550526	0.5388538876223666	0.9809383089895979	0.39040708510045874
24	0.2705603228376139	0.7748579485051618	0.7728074341342661	0.18499245902009287
25	0.5464322870169251	0.4850703624972522	0.49800958976606224	0.9237882931757168
26	0.5462627875057947	0.11297438104954982	0.9325614894156963	0.44614456258021906
27	0.805408799850643	0.8334027454448482	0.5156098762541916	0.08731232867672711
28	0.07627992846425635	0.9619687679171035	0.6866972833355885	0.3075364073256921
29	0.12886782508512806	0.6769260551748743	0.6338629357645401	0.8492233169540772
30	0.6424281179602719	0.32337453484699696	0.05200312563510956	0.3751106173554828
31	0.5403868399121132	0.20933026193781645	0.02912442275250049	0.32105961014298623
32	0.2285092945293361	0.7334663764547277	0.7025680946152866	0.6135862382309406
33	0.3768109304856483	0.6380489787918523	0.3774951407763312	0.9023095962074548
34	0.2929185502437215	0.4733126482492772	0.8901221457750201	0.6704852481826145
35	0.3914193013802125	0.7429808299583818	0.7525957422298929	0.6559844952013458
36	0.866209845684146	0.5252075086788616	0.8425914151616353	0.918086066731305
37	0.6087528818673718	0.43288818060908896	0.4454073224177676	0.06797594750846359
38	0.642538756594554	0.05161431980801767	0.3430292331254293	0.800621134170491
39	0.9552422718513582	0.5257185062317465	0.9669611270935575	0.8508580935455514
40	0.7886753542219829	0.43921032971690077	0.27712024744771013	0.02710873341205311
41	0.016874198311016886	0.7719213542792126	0.9707383420589862	0.08987497905456954
42	0.6030639340671416	0.11819990437786287	0.8836663372146369	0.3173880225989928
43	0.9489903322477447	0.2661225094662186	0.7293824005475964	0.6055959548207044
44	0.6199098710735956	0.19476824825494854	0.4984476900939877	0.2156038882712522
45	0.7518772268929641	0.1347303399166988	0.7893651374930315	0.45774009960695716
46	0.6622531969632292	0.8252606100019076	0.20655391864115447	0.38987699794501496
47	0.015731383120757503	0.8269006672337682	0.6055119652661961	0.9865944445243832
48	0.6223011779738934	0.23385173126079195	0.9832866147532151	0.13586407294949598
49	0.28973283782044235	0.5500512431870999	0.8566108015908517	0.12159817939888318
