	a	b	c
0	0.11877698026659722	0.7045461162285968	0.802597102895451
1	0.49548569859834046	0.4160807136793492	0.10088694123604058
2	0.2267441458768562	0.962576031718302	0.1681256567972278
3	0.61826283170898	0.7368005411314174	0.24333672074543922
4	0.4480110435161838	0.2376638740247563	0.6098813215738245
5	0.7511852298949745	0.5646624913628662	0.9945761401382625
6	0.38165786964986426	0.9725579646718646	0.6350385730662896
7	0.8722857272763126	0.14039803062955136	0.11578260879827518
8	0.10905887742381037	0.2211177823900481	0.16510512849664527
9	0.6592243173095567	0.806112208822529	0.7449379100951061
