	0
0	-0.3072147069384766
1	-0.15691191547529054
2	0.8548810786860517
3	1.5668898889238947
4	2.5750480099378086
5	1.7353262298881067
6	3.7294345879481545
7	3.384828774605724
8	4.5359927801562465
9	2.9823324756713046
10	4.131052086948273
11	5.192355447255676
12	5.591193412708922
13	5.118154838434035
14	5.17595119847494
15	5.136414107366587
16	5.700875600661915
17	5.215857350424311
18	6.185178867333725
19	5.917824004226351
20	5.686747445863826
21	5.871803499587886
22	6.983266886480901
23	7.326893001094047
24	7.399936343922965
25	8.362913945064319
26	9.081926510102036
27	8.979522564022439
28	9.392731211924456
29	10.03285642901143
30	9.857173126165407
31	9.060043869148862
32	7.695939803656328
33	7.702062730700559
34	6.885554675341663
35	6.800325702035859
36	7.647068340287772
37	8.255502176622333
38	7.6320967876389485
39	7.723553680851708
40	6.201758288916878
41	6.314301703123185
42	6.823034292973654
43	7.162392730131511
44	6.089479087718619
45	4.304908723177397
46	5.871012255956437
47	6.353927680265236
48	5.9622030211117565
