	a	b	c	d
0	0.6084124419796171	0.16791685585883764	0.6043051461458833	0.328186860113615
1	0.8546648344244124	0.6139055050084995	0.6267357902088808	0.6711785321585407
2	0.4423637204630356	0.6800613150872223	0.5386126470915837	0.7689519034098378
3	0.4744935728152275	0.3128403053108575	0.8950645773293844	0.9276096008440758
4	0.14643588071382874	0.2716708375198731	0.23922825323925623	0.23050175956912833
5	0.18077296633828455	0.28978794239590155	0.028429402497108125	0.9086613578468715
6	0.608811927442657	0.013676197642927712	0.40542187119804596	0.1643514423439112
7	0.15002822622691026	0.9035564604716506	0.2826629410105652	0.09549530473796786
8	0.22886738705254495	0.1068023674880596	0.04302892423386784	0.8657155026287575
9	0.05993874238074326	0.7005086154799329	0.006030365476110022	0.6923522051281873
10	0.4258019218152004	0.5801351977264255	0.8842667365278022	0.8766409385697862
11	0.10338272079881561	0.28810739621802806	0.5225864619942588	0.0623649680845183
12	0.8099897099636035	0.41264445427050356	0.04574803722885634	0.20100023796991284
13	0.39220237611493036	0.49425171837584314	0.8059755198485239	0.06335150420549274
14	0.9441671242163346	0.6600049953827003	0.04539165859039729	0.9072786981236456
15	0.5261597825200973	0.0040717426945328095	0.37471261301986025	0.69567107056965
16	0.22542246341864824	0.5547497172000646	0.8735611132450469	0.986404606897428
17	0.22372009609762866	0.7560441202222336	0.007599634391402765	0.6821117912399473
18	0.6285272342278213	0.749778122640774	0.2801087370434808	0.8133590401809281
19	0.7807194915168848	0.08857979504419822	0.49772555539012786	0.4531979011231374
20	0.38628333755408817	0.3644676736345407	0.8268244147473532	0.6807144351153506
21	0.3476010789325382	0.7045802766457663	0.39940946225603224	0.4764486648940871
22	0.5977666050922931	0.6969528209297322	0.5754068080646632	0.7624872799206432
23	0.3544233207481925	0.056613847022048525	0.32525069829288944	0.5466054619485369
24	0.24905248237976574	0.5185489412295252	0.7812186724001303	0.07081105738114646
25	0.4765105500722605	0.08784254762485744	0.22325251225264764	0.3178612190048006
26	0.9555412376031509	0.1480518047824304	0.2581314361486877	0.1763292415511598
27	0.3361844226327737	0.8310307931738806	0.8962001948447021	0.7917189497136666
28	0.21163644222887013	0.9448690890667164	0.8452209345269434	0.8887943582580967
29	0.3536806535716924	0.9326159392569345	0.45003724112872334	0.8926762930389767
30	0.35514398299681993	0.9381927073027568	0.9699066274764139	0.3127551293327758
31	0.8623106631607724	0.684388920678205	0.7509067548912812	0.9593375849446747
32	0.4046009578821105	0.48984618231699373	0.7029581425695892	0.1390353334198141
33	0.9176168661000604	0.7673179154561451	0.8899881257483222	0.7225455955957776
34	0.3575769407826843	0.36202930238383024	0.8890717683028205	0.938978312397653
35	0.6167399308214981	0.2596721903044539	0.17255514494319246	0.5606941779282718
36	0.07325037030020176	0.318871233895314	0.19302522060551253	0.0030870598459563636
37	0.8116612349468555	0.7815620388135652	0.9240918857202477	0.2256684066098441
38	0.3242892313075807	0.6496056786329136	0.12501290058142378	0.07353582035921791
39	0.5568507696523238	0.2342669342526419	0.2186999284622153	0.9610300310424231
40	0.34529042975761737	0.613972509236904	0.25825463959916617	0.2452372618242311
41	0.9499211988005198	0.7738957436797533	0.3128234452109917	0.9097587973151298
42	0.20319952001676422	0.5810980290688794	0.6132026715105848	0.1662629464800377
43	0.17294319874816655	0.7997549427576973	0.29559920190905475	0.039820576800449925
44	0.45117841912180756	0.8918538949475361	0.7411043055894759	0.30725335783525876
45	0.2817720132794247	0.047143443158841	0.2434608150998877	0.8980986909635517
46	0.7447509358149154	0.10317231665336757	0.08957054261210884	0.4448771316907988
47	0.030021393043832112	0.2787129922876236	0.7776333441764273	0.14066463092023962
48	0.28649175472417643	0.6056671808797841	0.17646729239860437	0.834492356865403
49	0.7075440967897186	0.7936518536756116	0.570574519926278	0.16101111143094016
