	a	b	c	d
0	0.16336121554531002	0.8976417477520915	0.554531969576124	0.6163129555660597
1	0.5130668317036128	0.06337265165061301	0.18476466094269262	0.5835813939493575
2	0.4824654535619467	0.19122249274448255	0.21274773193326846	0.06879515612129894
3	0.8225974005337371	0.34295030146916217	0.02483742525652355	0.1263531809804599
4	0.6566364878846698	0.05333122966145509	0.18149407559346098	0.22311082559566586
5	0.1310720645062211	0.5737894255907581	0.005914019848634378	0.5369521739973088
6	0.48939388531159966	0.04240467704432527	0.44439342622233036	0.14317521125710753
7	0.5323432595719925	0.9583732667090519	0.46456945626784296	0.4968090557693233
8	0.625938008511683	0.0022891582115691644	0.43203693832275847	0.7264107556913074
9	0.6637108915675519	0.4283041195559756	0.815265978511232	0.17904908313144863
10	0.4048466025601175	0.2944344829713712	0.15204129857326665	0.6576895852387817
11	0.7213166627243934	0.025163405489998403	0.25360364608605235	0.20269370606931136
12	0.919745334849614	0.06189457837796786	0.22827950539214537	0.41764324841057765
13	0.42520595217733814	0.5698416686040217	0.7031411468610236	0.21749846980593812
14	0.7667116816529355	0.46410070512666335	0.9781964673658823	0.01543958267454093
15	0.06328937852692385	0.2023767213376052	0.528276810433249	0.6004993589937683
16	0.6435926615127937	0.10016309968101544	0.946434745722621	0.4137589943608575
17	0.512424974381876	0.29961920580107926	0.055015573177249255	0.03782120726695226
18	0.22666696895334137	0.08655240403087716	0.6367609849541898	0.1991260358048389
19	0.6293542823010219	0.4706395450597741	0.43691687733008944	0.4139624451262045
20	0.23502078908228474	0.0873882592084807	0.9583341738548126	0.9759919532323489
21	0.3377729884193902	0.36963833973534244	0.9588980048813809	0.1330787932036227
22	0.3286906529952509	0.5301376698910002	0.23103364225055278	0.859627584598936
23	0.6296013896794396	0.9468921363487842	0.18306573932043846	0.34672133702562213
24	0.17838013698955835	0.9495743889812929	0.7504745964758376	0.8917506257753703
25	0.5472070922621549	0.6763019951440636	0.926072386337399	0.7082210612693329
26	0.07220248640172433	0.10846894818700925	0.18515567168791414	0.8426956668515024
27	0.18991428758205586	0.6483385150473202	0.7746732589550686	0.30378881724128326
28	0.15933887905019795	0.844528637886577	0.4181493556503645	0.12780971747503567
29	0.7449195489509561	0.14899443731182793	0.3756566463610629	0.1445697531725757
30	0.45324108189405654	0.9492160444197218	0.3963502580834505	0.6099442966609206
31	0.18045106922842247	0.7441026846919938	0.4968276363479083	0.282016258109528
32	0.2111559246459639	0.5870022273350943	0.5727885822887347	0.8092346034061729
33	0.48837408270291927	0.12111375257330304	0.9722500230785613	0.9104421138679529
34	0.8040607310764379	0.472202340153799	0.10292399468894375	0.6876413951762123
35	0.13736474688394373	0.4175116764978717	0.8150400348196217	0.3089526787440384
36	0.8638340878506229	0.6266275786696504	0.6808051911169417	0.7628725134896017
37	0.24732829843528714	0.6378219258775316	0.9667109638457589	0.4776550621226756
38	0.15111030116875457	0.9929254178268189	0.9525602633785752	0.006645730760690749
39	0.25086385896135177	0.7290812124220121	0.9181356039208449	0.4194176668918852
40	0.3603217520785952	0.2679129643887248	0.8633497366074404	0.7316715001197437
41	0.03393991415512332	0.3052318895206384	0.19937687724351394	0.537926520931251
42	0.5620929376397115	0.27211148733844903	0.3370692899368295	0.22768195663324586
43	0.3461664319762281	0.7400426978625336	0.30178832283912793	0.20227842666919293
44	0.97968051249998	0.8070217699338641	0.33854536610895036	0.6571714946606777
45	0.5780974453322056	0.4683865597575393	0.3343344600396858	0.4847837017230492
46	0.6756756811953988	0.17001024707578483	0.7541391410538504	0.4116607715653604
47	0.5252256360092342	0.7548409720405683	0.9666789317928962	0.31511771663579946
48	0.08653390566609453	0.14163546532285343	0.7156828369188079	0.8180590899515388
49	0.2232279945204093	0.5277102729185923	0.6061533379055526	0.6770360277032352
