	a	b	c	d
0	0.7172865342112246	0.2128129601886275	0.503090690662946	0.623918616270588
1	0.31823637584239783	0.8308182515696603	0.70549244843991	0.00016903767039322393
2	0.31159187529364063	0.6928517836768457	0.23992531460535949	0.05117991562696178
3	0.41382592351245195	0.7999214367135595	0.24611318937655635	0.06048568209633065
4	0.3601458993690744	0.5064329167812486	0.46545493218998546	0.3865452239614855
5	0.3284067781991522	0.8895175872026961	0.7927652710924392	0.9070565413411789
6	0.4621868617934376	0.7954262177727912	0.8592086207623278	0.39174915478080174
7	0.6628099382270476	0.45706801439766265	0.15583927840728706	0.2743258889712483
8	0.4256326815749142	0.0768230858822887	0.16637843618946646	0.5337793774482376
9	0.8138659025950766	0.3117175627972979	0.49935988542174536	0.4524812251870234
10	0.8226303305134209	0.5055529003036573	0.7049111292182135	0.3567084605881157
11	0.8431185981655747	0.23043131076747558	0.5703371279976209	0.3903572557439038
12	0.6112853636356176	0.6559123936402833	0.3297321722362092	0.3498869972429963
13	0.549055935664219	0.44670606753421116	0.2656722641607182	0.17774750491605495
14	0.40403926874401586	0.5092953338625865	0.5283414909351324	0.7195328942990278
15	0.016333446097659965	0.4044822017694324	0.28425318980376935	0.2649076829889856
16	0.8148504560145886	0.4302266030698384	0.6161956634489222	0.8802659498493798
17	0.47219522790788315	0.9087998985876731	0.3304688786251474	0.7032397937983393
18	0.24567180985274284	0.614705367753537	0.6627247709916793	0.0805149647606731
19	0.8968516270657216	0.697991218751377	0.23565486874620856	0.0014035231185099972
20	0.3255871181689324	0.198478314321185	0.15121113271409492	0.08883053983497335
21	0.7375533625373708	0.913414797916046	0.16063823030724322	0.4672040745140512
22	0.2843396421821123	0.04871691281830215	0.4449966970546041	0.23831645705423432
23	0.4563338982637094	0.9720569720175236	0.40653326714067173	0.9779478888763286
24	0.9026449389316897	0.8740847337629211	0.8092816654183834	0.6854094025415133
25	0.974960535913028	0.07357492805221744	0.5040036827494611	0.8199304349961283
26	0.24416929800685683	0.5383333458190209	0.25853774691330755	0.41728832221091827
27	0.559276261750076	0.48613403565495017	0.911478581357282	0.09088284103504618
28	0.7101691316725876	0.2381736570223233	0.2379653264291124	0.8455698176335571
29	0.7263372809645823	0.9553769760260813	0.063846724728427	0.7784046961715148
30	0.1517189989836738	0.14977276429900122	0.1753507129436328	0.6352901444709074
31	0.5424201768143583	0.6681561703283394	0.15484112094443836	0.7196638415483647
32	0.5539092026736419	0.27180594288658966	0.5674708197596101	0.9784509501506555
33	0.19308436733642897	0.4798583669486767	0.303968577877056	0.37681293163722707
34	0.7864489183098371	0.745874713514428	0.7142874129917579	0.8715285418064441
35	0.3404898188600153	0.6601985363626269	0.4134544867383497	0.9299645228357885
36	0.5893363890698994	0.5287157054423227	0.8338433431132362	0.5049589597012285
37	0.38645497863118805	0.6864169435321854	0.3614771645542054	0.869904521932886
38	0.5184523190420907	0.004495935750193469	0.7554455207914114	0.28099219706506173
39	0.3560897842921953	0.7130093578846595	0.8413978448395832	0.6949202140032329
40	0.8360923777945506	0.7043696737671201	0.1254609657980723	0.33546644985165264
41	0.8864825617671391	0.3476572102984169	0.7951333630553679	0.9717500204652877
42	0.18260638926258022	0.17322372410684306	0.613943699371983	0.34008423823809
43	0.6145726099987697	0.11622490856008316	0.5777298759209476	0.6302683164798422
44	0.4176095988641063	0.3254430485842805	0.963860174336665	0.5042886309530489
45	0.7067195894325354	0.4069345824633316	0.08538753403390353	0.3989249193949531
46	0.9861813948352692	0.742143318256311	0.8186262157476549	0.4188430463266538
47	0.25323780181235245	0.9606977911563626	0.2041565838746503	0.9818286169191252
48	0.28900452911955843	0.5751496407110975	0.12789809041102163	0.5735753465551514
49	0.8036693692163644	0.743691183400962	0.8190410842444518	0.9717976597406434
