	0
0	-0.33698725889543113
1	-0.2711427532949236
2	-1.345160925722931
3	-1.5720126218369295
4	-0.7485998697718809
5	-0.8576594107841142
6	0.08637188392485684
7	-1.9885324417831074
8	-2.0592915939823553
9	0.47159924912122797
10	0.7192457627734725
11	0.479344586905137
12	0.9776543060539268
13	0.31618354441293517
14	0.31338186107453525
15	2.403464771039573
16	2.6912137715682545
17	1.5644498413963361
18	0.03206038500806052
19	-0.6888622572642347
20	-0.9104530358914202
21	0.8894145922569077
22	0.004649529200004721
23	-1.798663616717059
24	-2.968492566571898
25	-1.7181272982416782
26	-1.4962613108986538
