	0
0	0.8298481465863221
1	0.3040586809246676
2	-0.014948137002310624
3	0.03661161384833729
4	-0.2570336706293325
5	0.57610500948965
6	0.8981784772778107
7	0.6239973681281288
8	-1.4493436894653222
9	-1.0862719544564654
10	-0.5434913103408867
11	0.14744442621496412
12	1.1496195163373293
13	1.302044168872458
14	2.90544663094611
15	0.7294537755043784
16	1.0194345638880442
17	0.12045131322190228
18	0.7840305736360228
19	0.8780712373535164
20	0.08315516406628443
21	1.4560671438945623
22	1.850240419981774
23	2.2004059767533812
24	2.574670278081668
25	2.067906074277615
26	1.172058209875019
27	-0.04050743366159204
28	-0.6894791939361535
29	-0.8712294561429599
30	-1.8358581243055814
31	-2.0436393606067873
32	0.445205533287202
33	-1.001450479895745
34	-0.21524847999021846
35	-0.777576912211713
36	0.3179012237215829
37	1.2079122052772302
38	0.1551782323365407
39	-0.6618509607839042
40	-0.3613132125050309
41	-1.2685920118377967
42	-1.1618412779934528
43	-1.4478131850020717
44	-0.9085342310636644
45	0.8714249210766292
46	2.1043295427728346
47	1.1706458326917053
48	2.8771251335524592
49	2.322628095504059
50	-0.31892285061098846
51	-1.1434240802185518
