	a	b	c	d
0	0.7237272412358056	0.30388510230937915	0.2864598194735132	0.5340121277528598
1	0.2739831377027582	0.09310241445015321	0.9195179543832316	0.15900853394817027
2	0.01851168375939194	0.6434492139860943	0.5749436633022963	0.2570257957072244
3	0.2764577757915576	0.5902496874457082	0.5321199553268633	0.12926447289248844
4	0.009076780614061142	0.10445589800706434	0.16609963566113994	0.15332684251854733
5	0.9983429094310317	0.8269208109895515	0.3715506040151756	0.07487299181875495
6	0.012576253822367156	0.7146723793827398	0.3423181188518878	0.9090187101809306
7	0.4030999656996238	0.7490547682197828	0.9042397756650732	0.10295603067575143
8	0.8615585081735208	0.22509815142844491	0.3541769510532493	0.08977095710636362
9	0.5568319506582255	0.32050731850984737	0.7815739367581023	0.6497949999578075
10	0.45871668522924347	0.6699691304743516	0.8474030998655451	0.5948581832859244
11	0.03391231532726491	0.9071211155243001	0.29743009253814057	0.2424480683779826
12	0.6208037902933705	0.5123705692560302	0.14301395165445785	0.9356530870666167
13	0.5197449723442655	0.8113819084678829	0.20787091074893926	0.6807096757743762
14	0.40888128404172996	0.2849074523723082	0.1520478204855803	0.8727861566942717
15	0.33497716060386074	0.7151871206634746	0.6427040585816293	0.1735120492525125
16	0.13558309648911693	0.7176227638688853	0.731225496159117	0.6117788126420068
17	0.1439363434149994	0.21999829473515597	0.6009835966473472	0.0635050765923787
18	0.21049041190898488	0.05847219393915992	0.3852525339210001	0.27859511199131437
19	0.07960020812098656	0.31438000111127085	0.6321219843523919	0.21321635340999978
20	0.9655971847781394	0.3310819782532949	0.6503635021237418	0.8483328941295994
21	0.36103304013196635	0.5669065236503933	0.6210741099410523	0.2166403113397114
22	0.475843986840671	0.7923333903969322	0.5147798245213027	0.7245703799773212
23	0.4474446412216003	0.7020252554341594	0.15896894976156672	0.9740596804375425
24	0.7197928428929184	0.3827485742662664	0.9002065367909124	0.6546491551158641
25	0.14096522414350166	0.6345831875168015	0.807428379324451	0.4594461401987079
26	0.7508030261808041	0.27146175533265005	0.5334252709777415	0.6903915446616133
27	0.4895923974038766	0.5547958399564995	0.6468064664394712	0.9665908444841435
28	0.22435782230179968	0.5111642773035794	0.8622546997567655	0.21604655219338242
29	0.7647844434647897	0.5486187152242692	0.23014110288457312	0.6042275843641062
30	0.6436757158816238	0.6245253208710543	0.38203402159232613	0.26419889486943504
31	0.2094299554848652	0.36967339677622857	0.6967784472180134	0.8201009645743477
32	0.032945914524100006	0.09895736033112401	0.010250106007906656	0.03321746592456143
33	0.5378795350890184	0.5667131390084389	0.5621345810004261	0.6728026961659243
34	0.27252738553111744	0.24163998429698186	0.9567871345295921	0.4650238892758416
35	0.7022156272976847	0.02337326309362109	0.29857340776665897	0.21051392072758335
36	0.02098521590466107	0.6725429706638376	0.30819765888620065	0.5217995086491931
37	0.14467101821194106	0.09324931916744383	0.45795848235950554	0.8948635376773579
38	0.5845303666997944	0.9498365302658968	0.21192882538507163	0.10805470902320857
39	0.6299402239636273	0.3867689846697496	0.9815858981745234	0.35417880462923534
40	0.31285088121283844	0.2566123977921151	0.7428389838668258	0.48343090740311
41	0.5549308946359603	0.8750360789522308	0.9841013239039901	0.4978990006948475
42	0.5696686248633277	0.2724190599147007	0.5846455708636842	0.3195787422159415
43	0.24285648809976634	0.90762287674336	0.591626512323884	0.09622426213714963
44	0.6733448894052295	0.9382394296401317	0.4001590985564488	0.8109330032805879
45	0.34101949067693293	0.7888285741261475	0.5203823053691444	0.43426556404245875
46	0.6969913991626151	0.6323590654396296	0.9186650052886081	0.2201424673322685
47	0.05543845245027168	0.02116180508576493	0.362571787952081	0.5534902474531507
48	0.1285418634776757	0.01018516349608889	0.7910697000190298	0.0010793998623321865
49	0.4895112259475515	0.75113524971505	0.4842050809369216	0.797548298477934
