	0
0	-0.2106740645582149
1	1.2145315703172028
2	1.7424763871771558
3	1.020966628296459
4	0.9330697293468259
5	1.4656175629467636
6	1.8537506698849282
7	0.42129684259739686
8	0.4364431486115401
9	0.697203958810612
10	0.5567647435706164
11	0.1320136014706727
12	1.3003377180970295
13	2.866119676556161
14	1.7672523112998897
15	1.7872294395135684
16	3.2195359462001
17	6.075986692189013
18	4.838000881651425
19	6.376192434739233
20	7.1714055779207815
21	6.858600895820705
22	6.505583734366025
23	7.220505623485412
24	8.790898224186405
25	9.939291858651426
26	9.42691109077007
27	10.433213681367494
28	9.919185982353024
29	9.997457649018278
30	7.852526331681759
31	6.135081805965464
32	4.850065398383082
33	4.618660732203282
34	4.505117018042166
35	3.800307540978916
36	1.493678047380922
37	1.5010501228182902
38	1.1845100498016863
39	0.5288395257183797
40	0.8001257995724762
41	1.4077332974723862
42	2.178281771729165
43	1.4162388166937578
44	0.31727295449605863
45	1.7404851454560308
46	1.4683511057741176
47	1.4711254290004185
48	0.9888875146728273
