	0
0	1.4912177996059892
1	3.1643689048659454
2	2.0924632528169678
3	1.8023831244150053
4	2.0052944627685205
5	1.3925264583849526
6	0.2964652400002863
7	-0.197004305823459
8	0.5192724716862127
9	-0.4822295060707458
10	-1.5723670675141983
11	-0.07259571554290423
12	0.03633188156372545
13	1.168185307720799
14	1.648521762091196
15	1.8005389924651407
16	1.1727720819949128
17	1.8966802629915194
18	0.9299691680830144
19	1.543274552076886
20	1.9169909638920615
21	2.1226999519360543
22	1.5141310988859795
23	1.5336981060333765
24	-0.5627357240700883
25	-1.6524924293914722
26	-2.886133270582155
27	-1.0519624404452548
28	-2.8706172004697024
29	-2.3738215881533846
30	-2.239663747295247
31	-1.94996050556856
32	-2.156458042034609
33	-0.47345575990833244
34	-0.27550789915316237
35	0.35272899339369884
36	-1.0705132186703044
37	-1.4459058122327717
38	-3.615584480670372
39	-4.684551434526484
