	a	b	c
0	0.8259395783266767	0.2021319706330733	0.38493114307736165
1	0.20060513941104507	0.9028004932866386	0.34045323598753074
2	0.025718200106601086	0.6957355266907045	0.07020330724851531
3	0.4683782036121674	0.3062067674356227	0.5708823896219568
4	0.021025775172712757	0.7676259584595642	0.06763844393073293
5	0.07905099496682566	0.7489390223369975	0.650056834533463
6	0.15072254604010416	0.10026506624028098	0.2861482036951075
7	0.22321133705170637	0.3676696168286626	0.1518917743201994
8	0.8782192968743803	0.12889070351836263	0.9834166585413285
9	0.4628832283096328	0.5300242434319512	0.7266058356832437
