	a	b	c	d
0	0.7886886941604129	0.8221873858574825	0.9691196313504773	0.6342551748214303
1	0.7515937887345606	0.3688465075158305	0.33958737291956664	0.22416871443292385
2	0.9079283673015166	0.6043020575440273	0.5951697597032529	0.9713876480778247
3	0.789264913000254	0.7623414123285146	0.9338437006743535	0.10687997044976649
4	0.18512031761455994	0.06639967150827553	0.7554082956777595	0.003964531006237948
5	0.20967677667467532	0.9531985486295856	0.9049575850188232	0.33810760394143624
6	0.2673634364606876	0.1978412941047485	0.6522643689317108	0.5670599102690449
7	0.8741519724478787	0.8702016775621071	0.9071018054286937	0.6245831350959282
8	0.2907674956916928	0.08312063944560888	0.8646385649006875	0.550554669507202
9	0.9976822662465926	0.5948968389881069	0.17989594653396201	0.44777435706076263
10	0.9152685538816255	0.7215070772401869	0.34389291642904873	0.5257022885582575
11	0.14699442876594682	0.8805594080765956	0.5267227527975897	0.2955758730043342
12	0.9230703554304059	0.6343379860751356	0.19970660984790123	0.8567728298500779
13	0.17739677685776156	0.30166570529607195	0.08079169643567663	0.2548737172004628
14	0.15104454992214644	0.5862268486505363	0.5377217642613327	0.5875519169257412
15	0.12045740687169626	0.8269391480006832	0.16465737931511326	0.9531573258474343
16	0.17143502158292812	0.07155742845620083	0.013942626936943925	0.5410557518305026
17	0.9367010893177917	0.17637363406927653	0.20556364500043678	0.8457835333409334
18	0.8464809976128871	0.02637972245904241	0.9933397267173373	0.23191510084910216
19	0.4320724563800571	0.7877709690323014	0.8474983054013371	0.46917758333989223
20	0.25939564788014347	0.8303544518431563	0.3352636000497412	0.6838498970746897
21	0.060356507990908526	0.9197814738224351	0.9275480293772898	0.3352576253589724
22	0.7960507318141594	0.8484546233907344	0.38446302787497477	0.014301824731030255
23	0.5438263105293251	0.878323378595904	0.7046671602551479	0.801304577483665
24	0.38658394750349157	0.21885484240263142	0.12403566481650719	0.4171301978784332
25	0.9623599605937178	0.11611525576293247	0.8832409044427921	0.06976350779377583
26	0.4875018037468841	0.829543594738274	0.6874754945466398	0.03280840719823819
27	0.18271577593450394	0.5124763161844965	0.6518752256517546	0.023223353401878644
28	0.3180707733786502	0.9929915195995176	0.08514800032062231	0.5665478007918654
29	0.7768603269961977	0.7846082894798365	0.9060063005493584	0.04771657443358068
30	0.1296848546280317	0.14716791326621304	0.5872974791931711	0.7823280836784297
31	0.9803471292555747	0.916767482461683	0.930072185285779	0.006099192968701872
32	0.14007882996990573	0.5910665115078926	0.6597007022470597	0.729159582465087
33	0.8040594519811827	0.8989142189982137	0.3413652419320343	0.056485344412972704
34	0.5247168883174906	0.48976573998930284	0.14812729677004144	0.297445166872066
35	0.5711817952351118	0.642950567062279	0.6211258157671737	0.35880791296728565
36	0.47352024612211796	0.03164254220128748	0.10901804356195544	0.6189536286092922
37	0.12971673486064716	0.018658960104404265	0.4956920113622597	0.4684059172963768
38	0.35524236712597745	0.9175555656100604	0.4234071500301966	0.8415837006052594
39	0.3632124161060508	0.18012730101347074	0.2036552797512865	0.2757029387985094
40	0.9095031627846507	0.129770062788499	0.6056529232237896	0.14483369916003241
41	0.9617924865456136	0.7000118889359346	0.8387983433758935	0.538400788291768
42	0.7574792857087451	0.36623987497774946	0.7122674519418466	0.4304085810910193
43	0.36980821870433944	0.7252382232489384	0.04330428180617485	0.9479491461165891
44	0.685360655899717	0.44467410114693795	0.9217656543262472	0.6852770646125742
45	0.11735766475300324	0.5967544992721175	0.5405477787721663	0.5213631644716876
46	0.8107890869035727	0.46522416342242556	0.17538259620583962	0.9612747110683106
47	0.1967538888610676	0.03291598721176403	0.4777441562658602	0.042125551559652696
48	0.8782195875184846	0.39409445146974975	0.9507928579896305	0.30475490768436053
49	0.9039343907600745	0.6057117298655069	0.36484470236441446	0.418977627787797
