	0
0	0.33295190584214013
1	0.4508800170774191
2	-0.22889258241023525
3	-0.3070836357563327
4	0.19878087646459808
5	0.36283971472316967
6	1.138281159836435
7	1.8554934514625336
8	1.6653289481617886
9	1.1403036834636893
10	0.6406566140801112
11	-0.010586106455262367
12	-1.5797255132318375
13	-1.25795548706407
14	-0.11196543827358996
15	-0.32731939257332465
16	-0.2762063165543163
17	-1.1773114718348632
18	-2.041336835121927
19	-0.7662917273211591
20	-1.4454683987625905
21	-2.035311413217517
22	-0.7075201095363655
23	-1.7113894832227905
24	-0.9518229648526391
25	-0.5382533986139348
26	0.1812844928535935
27	-0.39617188671365433
28	0.34397019812062946
29	0.711273069971671
30	-0.16230700894068428
31	-0.14699256063436061
32	-0.13908111208422455
33	0.349305005247345
34	0.7145301845471995
35	-1.7300143148905778
36	-2.6153744899837603
37	-2.6482366219785063
38	-2.5158210456142283
39	-0.7061821565562512
40	-0.6126752377823629
41	-1.347791844531381
42	0.022930373505661406
43	1.3854637725816543
44	1.4796687640481738
45	2.1124593819877746
46	3.0270213687967438
47	3.767178535644287
48	2.70205538685993
49	2.198495469636799
50	1.3758086556641338
51	0.7737413006454533
52	0.16066096281561604
