	0
0	-2.438923521660958
1	-3.036410444989265
2	-3.639684035142672
3	-3.14502685401295
4	-3.294317063401526
5	-3.058885807131479
6	-2.1318345124932345
7	-3.7522932564809066
8	-4.3083981089229875
9	-4.6635431686557025
10	-3.3309638677062336
11	-2.6792221487282735
12	-3.668464649204496
13	-1.427834617046447
14	-0.6008311517673297
15	-1.325598382321783
16	-1.3817455311953522
17	-1.883755679521252
18	-0.7259881719456927
19	-0.863206018831541
20	-0.154629512574875
21	-0.028652935218845016
22	0.5596741416953489
23	1.6344117321896223
24	2.4542827019252473
25	2.9606972031010295
26	2.1359927359716986
27	1.535924716303679
28	2.4595207852181624
29	1.1467567906785205
30	0.2460981149046514
31	-0.5625883004871943
32	0.7971852150124941
33	1.4787498605751317
34	0.32265864895079566
35	0.18152972523604466
36	1.2567171723801458
37	0.939036452217534
38	1.90093296239161
39	1.4623531646710684
40	0.06106682059414381
41	-1.2730714497332998
42	-0.487559437571761
43	0.5705046698208648
44	1.1145856507879208
45	1.2912575698923179
