	0
0	0.39053116978159524
1	0.3919597138267929
2	-1.6475866184956043
3	-2.084761327191815
4	-2.755553488485532
5	-1.9799373194735894
6	-2.210508229145513
7	-1.7463902744645217
8	-1.9881843833409225
9	-0.43213126476273067
10	-1.791742913545185
11	-1.5970741182374761
12	-3.735537734826128
13	-3.984709520336664
14	-0.6584642180438287
15	-0.582065805303311
16	0.613039537589587
17	0.5399058513500885
18	1.315269273965177
19	3.1056081162324087
20	2.507487210044506
21	3.9843244393570787
22	4.890781165770486
23	3.990296717414211
24	3.2689231470163778
25	4.3414106322387
26	3.8625633014188065
27	3.7766603623847157
28	3.5491015017781473
29	5.085035989450747
30	4.510877075467313
31	3.8158218462467866
32	2.704448323497963
33	2.2842986962693472
34	1.0496722885949925
35	1.3489190227655659
