	a	b	c	d
0	0.12355896246166931	0.5361037077535284	0.8998566321797518	0.4273319736675031
1	0.9052924637499518	0.8414322479741126	0.8138513832809872	0.5909642156661025
2	0.7659401863078046	0.9044072058063578	0.7590428429494449	0.8382906618763936
3	0.6163408915726718	0.9800777436987416	0.3049257294586215	0.03205333204396166
4	0.9568688550691168	0.6816637635411132	0.8913533724199473	0.8844089539387776
5	0.1468773506999893	0.14312501400334487	0.06196540564187736	0.46322020813765996
6	0.42872347122172005	0.952924711747112	0.2418375283951828	0.473531351099855
7	0.3816239722065248	0.02763824640559609	0.7220135748012373	0.2682463394472233
8	0.5136578558545282	0.5732705112459411	0.8376272896361915	0.9954467083522385
9	0.08981778966163412	0.044220821343255334	0.023265357447230683	0.0869442064221776
10	0.8078152966861152	0.1318808158912086	0.5210524194396825	0.4549086603485861
11	0.2645132143515613	0.5598530176907384	0.4576077465077546	0.5737612743955234
12	0.9337865787160103	0.8383241768846883	0.578653082795854	0.27946434334501313
13	0.4444547128325259	0.5642737993573634	0.992712155510484	0.8814095462187201
14	0.6392707464403478	0.48167272189213095	0.7729909715228578	0.05419242975277616
15	0.02028898100041665	0.3917777683502822	0.37749464088381657	0.18479322782830077
16	0.3312383540671048	0.20661112832880724	0.20183629227816058	0.14103415242543005
17	0.10866620674042415	0.9968746366324777	0.09277711144542111	0.5412878128722817
18	0.059130275178678304	0.20521299517234448	0.9619150780042698	0.7619058326632232
19	0.5943378604505067	0.5219509132757065	0.0799416714461938	0.1486148510090778
20	0.4290524655174086	0.37526388432234936	0.7828629682332976	0.18015396700762654
21	0.6035362098935576	0.5323218425515678	0.8357811130002605	0.2664755690771875
22	0.7039371233245499	0.6379036270282374	0.3546817374273781	0.8922325736284206
23	0.4855072590098718	0.4165053161909765	0.4600280280344158	0.42624794504066743
24	0.5590724840229097	0.4100917382778021	0.18662156070197145	0.24138370558161482
25	0.3908016499559106	0.690065009639615	0.7599071797104274	0.32711742282285106
26	0.024065012020065724	0.7278847769365449	0.8762961013202876	0.9486201756757695
27	0.018793145290946556	0.7621753797338244	0.7747422374259708	0.08851618159107633
28	0.21866961331127255	0.25609215136710217	0.04501998858545331	0.5299615723896318
29	0.1282764552248532	0.7901217791050767	0.29717892015852276	0.963266087083461
30	0.422549548166678	0.9093412664547719	0.19169604417168784	0.7550970175889713
31	0.14653167179861382	0.20401671162024104	0.15967304649421765	0.08112742256277916
32	0.2943032491690629	0.3187618665148809	0.578939504095139	0.9133608230000401
33	0.424596675721468	0.5177647221247873	0.36251549902589464	0.5683785294012638
34	0.14801925008137318	0.8701994790348991	0.9709612307507584	0.9599953612518799
35	0.41466052144768606	0.0908726764970138	0.888654866970708	0.26720881456080414
36	0.8934704055909304	0.7460815395042031	0.13928330288318602	0.9219454036071796
37	0.6633493828195844	0.3517145166778868	0.8362687660919997	0.9847747394698279
38	0.6196426273077844	0.7736629261292891	0.7975671937737571	0.8172732922006477
39	0.818283434982322	0.6334073177379118	0.4969512173633871	0.28966639261501614
40	0.7264693082862747	0.2566379058542875	0.5123142445431313	0.8014302874009338
41	0.39441576916224586	0.9613159897072726	0.9494308982579808	0.04377948826757383
42	0.995546023695457	0.7015021536064343	0.8731214963765853	0.5781908177462052
43	0.7816737517272431	0.44339002314047793	0.731673802605502	0.6393638765150012
44	0.9997169031861545	0.5576564788000611	0.3824802000535369	0.024762280210671728
45	0.9782166752693158	0.07766162255964837	0.6022380141100013	0.19641913329087035
46	0.6463248621844131	0.5695686580212468	0.5973797928173221	0.7914876022578298
47	0.20745766792555675	0.8841324105233073	0.8459840264523086	0.5946118981369961
48	0.013644713448880297	0.1302289464268942	0.34946160417622196	0.9979323004967323
49	0.1925346319493998	0.695811304783365	0.07901964512485149	0.6755375846900585
