	a	b	c	d
0	0.9387823494883951	0.24336636937835054	0.3679979880209271	0.4609184229762764
1	0.37016952746428466	0.4984338869592492	0.07665629635785198	0.9031046198624887
2	0.7937390294629451	0.5751822183298809	0.15056862850275565	0.578337137838092
3	0.9944839116147287	0.30816789868610683	0.6921877681515523	0.3968962082577504
4	0.9362471223052591	0.10756812847965302	0.8044601488017942	0.5389790465299746
5	0.619147892988032	0.874269203351082	0.8163350860348279	0.3297401534485105
6	0.8505981395631461	0.7194220538274472	0.6819343970029544	0.38244412234333625
7	0.08283349379133809	0.4532821136145375	0.3436928490621205	0.6245924620294805
8	0.41644010564021605	0.18857168145181435	0.2624126624361559	0.33619992708325297
9	0.9173401974989066	0.337031615614386	0.8083106434030551	0.8736587790446022
10	0.30475217220174233	0.45617187506980006	0.173163327369536	0.1413640445287232
11	0.06330616258941613	0.8481578149289655	0.8573435929707505	0.1980068679114253
12	0.0656765435898351	0.6255494952079925	0.3473957609158135	0.5846231762373476
13	0.6147540618956613	0.7909642915144744	0.7730759720877137	0.6205962499258689
14	0.9594754215727819	0.7328762838026848	0.8243438431976465	0.6087743017208787
15	0.6126612915979046	0.5040527211323067	0.43781446022997583	0.07687130721820279
16	0.24946910913199105	0.332544740106853	0.82612705688718	0.17578567801334066
17	0.9077366063680431	0.24987930439312733	0.055431680668198036	0.44319974286620545
18	0.6504079233473623	0.8003364157310048	0.15062213999219676	0.7977644481347549
19	0.4155385960815766	0.13816826773961144	0.7741525011251997	0.6454913384731579
20	0.5012394423361995	0.4674670286400098	0.9815365272322722	0.9756921461616362
21	0.10728058598228507	0.010235816671089859	0.8095139294866238	0.02976229756930493
22	0.6746108339724982	0.32478443207578	0.8850687338533215	0.4811479199776175
23	0.9761274948094018	0.30176634594699636	0.5632606002886944	0.2124768362282521
24	0.08887826818406996	0.6731692701192814	0.09597595270472892	0.3086223081888384
25	0.7481929738828137	0.797256602478721	0.5925942255260522	0.3455466003458596
26	0.44968897608191394	0.15003584657720215	0.7197766721108192	0.7845146829466763
27	0.2116761459712938	0.9192609188604933	0.16070666525945032	0.0780314233695164
28	0.26633310963631085	0.02774491923435174	0.8417914264076174	0.12262271530396607
29	0.11535339242092879	0.45170782682436506	0.9080402449687861	0.41284440554219903
30	0.20591567078783923	0.5745362350574684	0.21515320368281565	0.6941269675695857
31	0.9054993064332111	0.7586295831401443	0.12901781961061398	0.0009028014316813104
32	0.007336469707288518	0.7544996447285321	0.02108894250408777	0.5635934171565079
33	0.25314683665785775	0.06398065575291478	0.5717918180823395	0.09731676405995571
34	0.7594752216394701	0.36356303911599586	0.8204526673920981	0.743538467402662
35	0.018193183511259203	0.9049657555120102	0.7966489009176575	0.5637735816951921
36	0.28222186386760106	0.45626411982959036	0.2815416101085064	0.2732885762252263
37	0.46610465239853527	0.37258681609881694	0.7247712037927982	0.23911759785384512
38	0.12297673629827632	0.13939954191703785	0.5354447841895082	0.837718162865716
39	0.9867686747089145	0.4983144731645768	0.5074281691665625	0.4992252713075084
40	0.28686619785007494	0.7449555287740494	0.9029633863485069	0.06945824560213831
41	0.1895139930427273	0.313861311508305	0.16078230824965745	0.23437360750889324
42	0.9164943095210191	0.02957434593554109	0.12671158527547832	0.5285193691454564
43	0.30419188997304825	0.15319360736761234	0.987681976661805	0.6714697950412264
44	0.7768917562014476	0.7615362690850945	0.804273112790846	0.6198666883644469
45	0.2777872372135668	0.7117781185200263	0.23139092030386954	0.7215168329163666
46	0.21940296063939535	0.45537253837337754	0.3523220630743832	0.2289985347640009
47	0.2624243845035632	0.7820995205481669	0.7037248834841155	0.8018604973292441
48	0.9136396389578298	0.7528585610297315	0.6882355416352619	0.14171608290934723
49	0.6603458175548912	0.44006580012624186	0.757742394050765	0.14607056385391215
