	a	b	c	d
0	0.22664146438844357	0.09403315273926871	0.011645085674575228	0.7460958156083606
1	0.8038208919680598	0.09503850206230913	0.5775581118959207	0.9906510105666834
2	0.37973059427063416	0.24432509057121854	0.6747419526870528	0.4295386218194742
3	0.8278729802345823	0.139001116813118	0.41441464368150893	0.19685013572455157
4	0.26080978715346204	0.33161671765121803	0.7017593185908945	0.36364502692223244
5	0.2898099600795737	0.7038519748164139	0.178938060397692	0.05687217488286955
6	0.13001345993221725	0.28725474723624844	0.1389259480850834	0.7314540112582105
7	0.1478461581923488	0.1634883659139288	0.24124744655596886	0.19280842185901215
8	0.4789488669183556	0.028210671550143673	0.1805513824544437	0.09368237227684728
9	0.1792545458160798	0.5595862297548432	0.5110332053923166	0.001163640521531839
10	0.4738995105153676	0.8253293678529272	0.4242115999610476	0.9601038289899162
11	0.8403840558899698	0.4600227384571972	0.4601897054100528	0.24416274749641198
12	0.16627840440712283	0.3258429069385318	0.062260313545256185	0.29750185400783746
13	0.9715999995614998	0.9899572912724429	0.06556785837567414	0.23721263257002723
14	0.5636884928993523	0.5382844275660846	0.816330205180415	0.6752220537655106
15	0.8397849744079109	0.4614666871611681	0.4615565604820089	0.6567178766038784
16	0.08481978448760319	0.09093000403175355	0.959959527741455	0.6738676063159174
17	0.6455245747341013	0.7811625512092127	0.4014595342738557	0.30551982450669657
18	0.0928146944541075	0.008540203586411499	0.19212075302091014	0.15605249855313064
19	0.2949865797654836	0.975379157902773	0.7008845914575922	0.10859378711423884
20	0.5723673436079099	0.7435351239088873	0.4031199221150997	0.39864610963231206
21	0.02362456303688143	0.9302763278762818	0.4192026187454705	0.1676896350206062
22	0.2856112298682144	0.7967679876772208	0.27206720856638766	0.21235361196160618
23	0.9955045189397654	0.3156763433403137	0.7404370051912181	0.2226785216481869
24	0.13581618552566466	0.9093971226575852	0.0812283636116129	0.9768064873378477
25	0.8978122160505063	0.270051061186923	0.2644002308955705	0.3630869634270778
26	0.2833547951236527	0.48969059678574467	0.13791322809293438	0.8374660739499171
27	0.05676271017663859	0.5191609576867766	0.7211513862406803	0.04089963780685624
28	0.8161793413498492	0.08909203647218356	0.4467910291101991	0.978006224858904
29	0.19975751789965823	0.27448066452815967	0.1807045811332697	0.7220628102902686
30	0.9721193554691477	0.5638030030931287	0.5038860581665667	0.9524785973949943
31	0.8350186011546338	0.5049861414810198	0.6061197766999393	0.20855550691982783
32	0.26960829747163184	0.0012541741806332274	0.21095155084467132	0.7498091031694295
33	0.2736923667417911	0.49754813021369315	0.06298925856773152	0.27084966084974393
34	0.5045228360858642	0.22945162499908145	0.7566684659147963	0.5019653028246116
35	0.4858712751836929	0.05157221080253371	0.25117960435058406	0.2956528278609617
36	0.48452260583847795	0.7880049862827687	0.02298485157004493	0.3313893834953223
37	0.3469557674163004	0.5465424581956925	0.05762450936597818	0.9355614625468357
38	0.25521709662870273	0.4914077336405055	0.3982067875541879	0.3360173534829315
39	0.4738395015576392	0.052200862063617515	0.5057830478003543	0.35785614071937444
40	0.3443583892247526	0.1353992063191839	0.5374202900325948	0.33474398405592787
41	0.11463189216342118	0.1153741140183081	0.13274266858693118	0.04008232898138331
42	0.925403340340485	0.03496802810899713	0.44954650113191275	0.9595096533349174
43	0.49685070220867966	0.26361801374000526	0.5064633319641777	0.8986547573393855
44	0.9663849248117652	0.7579192747349578	0.27714703172982313	0.10982875134636605
45	0.9497369948895381	0.8334910106955719	0.09695337526380954	0.6965913537074294
46	0.9880175489465176	0.5825354294248223	0.37273902680419524	0.3504950537316478
47	0.594322065764666	0.8875580909966896	0.40397705043989596	0.4819933104771398
48	0.5307030167958177	0.15504589100958066	0.28410359044076117	0.5518258160216416
49	0.6949448796001995	0.43650266948907446	0.7075625259659465	0.6507689620424982
