	a	b
0	-1.210759053936373	-0.475797293050384
1	0.3483192696581048	0.26528253855404293
2	1.3189038134334758	0.18454838034338014
3	1.956885361968793	-0.34106996209211016
4	1.9745700747419352	-0.30244339715957874
5	1.6196874286954088	0.5088157726210458
6	0.8432803353594631	1.203753395601087
7	2.0183273516615086	-0.4637241219621419
8	0.8362201836103943	-0.3489365365028021
9	1.1934277401128723	1.3291872281666215
10	0.14270804094390377	0.23330661922588408
11	0.9815206964236104	0.01051160822468464
12	0.6527435228252119	-0.035840600422466645
13	0.27700628850718856	-0.5815707262213767
14	1.6558383116219442	-0.2831377473667373
15	2.020981251877528	-0.4284170143583028
16	0.50362195806315	0.8184238771951602
17	1.032728099183373	1.5155886053348389
18	2.431632848536789	-0.5979062523927853
19	0.8813275820651597	-0.8633005855946791
20	-0.316271822559119	-1.2341889495696718
21	2.5111373694167547	0.7646983881869597
22	1.2628710117325568	0.7051308237392048
23	1.8523233915379493	0.5296922235972269
24	-0.2512430556047369	-0.49618286252123156
25	-0.5217805393810115	0.20889748229501157
26	1.4054541291260245	1.7227754901249532
27	-0.045134581289794085	1.0215458424857153
28	1.6791995082199245	0.006517940187418294
29	1.551432904049141	1.2334509444772623
30	0.7239150088034744	0.4541407573263293
31	0.7294340766383159	0.76090841549357
32	1.3287168557665627	0.7392204830896598
33	0.04568936774691268	-2.1027899431385304
34	1.7009384496293944	0.5682008585985996
35	0.3483576046130471	0.5725207858300386
36	0.5689170563573422	1.1674135445443012
37	-0.4028319653789658	0.7592801638922564
38	-0.15420658110979568	-2.121858996830638
39	1.1758257712599858	-0.7351329050060162
40	0.7128713714614541	2.0128628116686893
41	0.6327889120101271	1.3259558353943834
42	1.6326846695755821	0.8524052872463206
43	0.4911483431632787	1.2070710821863389
44	-0.13487279980101152	0.6860406736445782
45	1.7641287516375213	-1.0602384923141082
46	0.3829129158513249	-0.116735571387392
47	0.9481367618762594	0.1168911419796713
48	1.6292405380411592	0.42949787875715734
49	1.901953071556625	0.17934719685612838
50	1.106241576536015	0.708069916184117
51	1.3333559103719639	-0.40526251992117723
52	1.5317241423044958	0.22345393537149127
53	1.5550107132551538	-1.8376576245510214
54	-0.12250570406387307	0.3047246021073827
55	0.8292550794996658	-1.1823752704625672
56	0.7305995927893354	-0.22907809384644054
57	0.08129091879270611	1.0853635523314784
58	1.9387631159985137	0.3391433743635663
59	1.868079758538499	2.337967492570241
60	1.348438892656473	-0.03392520189728726
61	0.8631551513957834	0.17912603558478699
62	-0.24634861983924883	-2.201766237090144
63	0.41312484668571325	-1.6396491667719522
64	1.151768413344041	-0.5675616509879888
65	0.5387882508786951	-0.383421419294669
66	0.2122669776802404	-1.6282326461283405
67	1.352252854607814	-1.3041310074405095
68	-0.3255594685479224	0.7975626618338606
69	1.7964380990655646	0.3365476514862855
70	4.1308239810248	-1.4687337854040712
71	0.06025275790550477	0.17902415208747308
72	-1.2111536110350292	0.7945818432698664
73	0.26039878514728454	0.3542590639737191
74	1.9320501653564537	-1.1998981757780298
75	1.9453457392586326	-1.1201934987259903
76	0.6383458119054928	0.25167485105131426
77	1.4053380318922497	0.34203650176485134
78	2.547242844458105	1.7460699429959157
79	0.45347160368114536	-1.8649212173522765
80	2.123659598491959	-0.42147400062083296
81	-0.7380403873514945	0.34069474850778986
82	2.385258127553775	-0.4309786359995296
83	2.5978511036769936	1.7977133601629647
84	0.616714428213015	0.41799220501515255
85	1.1752287588979895	0.3094873656634071
86	0.44363458677688217	-0.31745816460925413
87	0.38080534401351085	0.412092298597428
88	3.5993999043549363	0.355206638781323
89	1.1816518981117894	0.30036205927115134
90	2.693714934137931	-0.41649223423620313
91	1.1686607826636495	1.230566569427534
92	1.4501321660738309	1.0999970427886674
93	1.6031153630855421	0.906634616281672
94	0.982259629753557	2.1242590056233945
95	0.6143484634106235	0.7163561464795002
