	0
0	-0.6182906822368387
1	0.9904576329353824
2	0.5444428270434685
3	-0.06375165483331424
4	0.54044624737013
5	0.24258959432597393
6	1.2517724946443065
7	0.33360279924711955
8	-0.02736207159786158
9	-1.3929655625439041
10	-2.46934460915093
11	-1.3181246953010646
12	-1.4327341319299791
13	-0.05609988600457916
14	-0.4707079469505598
15	-0.8167890357004653
16	-2.166935416010423
17	-0.5076448905866642
18	-0.27151286918771117
19	-0.7656426413009851
20	0.08520731974561946
21	0.19676351745079834
22	-0.585728161900038
23	-0.10899305625689898
