	a	b	c	d
0	0.49470562355084813	0.6910792622388932	0.03865948722674195	0.515062247210144
1	0.27186710282719084	0.974736083907777	0.3169829296768115	0.5879249274659843
2	0.9899888477440193	0.31708748696834954	0.1965468034506419	0.7496295723944204
3	0.16545433184336134	0.4099105870658636	0.9231035881018707	0.47081318966932717
4	0.8230832409809696	0.7222272859370978	0.05433874580230791	0.5834370458565646
5	0.22978823161777795	0.49137045512690314	0.12682683908038583	0.34001852026467805
6	0.1292992904587451	0.884391444865307	0.5283701941998161	0.7287565445961461
7	0.7512601816071484	0.4123907243262699	0.37275740241891886	0.2622707003755712
8	0.40550885263744096	0.9325990022377338	0.08422081398435355	0.06030998123857556
9	0.8274983721925735	0.26890543955157364	0.9517393630865518	0.015833911730011474
10	0.13278540481705836	0.0022989815670596547	0.16356901032836169	0.3384984657343999
11	0.6110477001173	0.9541088834483482	0.8759301542453746	0.6628300973088582
12	0.04635190614938023	0.3386074063072013	0.4329080336889132	0.0374337863430394
13	0.6276623693954523	0.5984796278233564	0.24256720402562815	0.33459624172888836
14	0.9329718584801299	0.6342649650426372	0.7323856547656368	0.7274136268086929
15	0.8342683745880582	0.5046387613260221	0.7530214568646483	0.845421445362436
16	0.33978533918733267	0.29483084250401337	0.42631434636585885	0.6312809250150262
17	0.8219974392792155	0.5033298728210457	0.06874270511054115	0.8803268905146984
18	0.1950074753555232	0.4019170257926975	0.2887488562084882	0.5721778844850776
19	0.33794498710190146	0.9096867931737866	0.161779333054903	0.10964339989785887
20	0.42851817592077024	0.1044544799189604	0.4983679305223554	0.5541164681707763
21	0.1416604176065741	0.6330622460960335	0.8489160838170147	0.12283445815325389
22	0.5212946539417257	0.8659226495086632	0.5107540532258616	0.9115205344137448
23	0.5159975676810715	0.6609351050201341	0.09827365935406218	0.14950906210430615
24	0.8399668865418503	0.4079821413361786	0.41411740723275725	0.497447892201041
25	0.2917332452928193	0.4127441316563968	0.9519476242852313	0.7650091409848753
26	0.6318224408499754	0.28722620013454114	0.12600520359860967	0.5753705769056032
27	0.5408046944079512	0.295656745677352	0.5973330157687278	0.6909152871003275
28	0.37504720698542326	0.8139182367518009	0.0521540965941939	0.22115288119204735
29	0.3517939076764032	0.8687842195412656	0.3074283455686858	0.9980657523353743
30	0.9861070263804049	0.2752541163160237	0.48148482572894735	0.8352643630909345
31	0.21103169054336934	0.013968019960513223	0.6638479208046175	0.6453426155539067
32	0.0023129590736625794	0.24990795821937473	0.29589551207337816	0.6454287650056459
33	0.7736593798721131	0.013449332282922666	0.7158885217432998	0.6399495915267115
34	0.31653841845419606	0.3851081164321798	0.9845369437560663	0.18783132813795445
35	0.6053084331122913	0.2848490619522124	0.059129154401148964	0.8042791904595743
36	0.4944291309171175	0.17463736979985556	0.5057722562513999	0.9029522522917965
37	0.9491408381667826	0.2974074616514071	0.4421406288432159	0.70092250176858
38	0.11435932186552178	0.43075000910945704	0.9096594704911733	0.31027711680815195
39	0.5168745398472497	0.37353690010026985	0.36266580666358617	0.7296563777712401
40	0.20999088384638875	0.8363121479894887	0.416773940431293	0.7688952432386895
41	0.777268405738895	0.2523913032076154	0.28078934212729567	0.3112921401212204
42	0.7786295420943363	0.6168793437517213	0.7377265143937899	0.5743221308467962
43	0.8304006879819755	0.9037142050853003	0.3419145741887938	0.5257768510333637
44	0.42347110810704336	0.9138301677331805	0.44617981566193	0.1277912293879241
45	0.32568050762147926	0.9037509647268783	0.9388316147907704	0.7107548010606394
46	0.28387684394921897	0.8614383352858369	0.4664053201725513	0.7276347718980356
47	0.3259677858661221	0.24371626939904067	0.3228721706731362	0.10130883199504004
48	0.13684846009719487	0.1598358179314746	0.27704888942920913	0.27411490221385515
49	0.9096903371658486	0.8552975410667564	0.6903551653270034	0.6104698409866027
