	a	b	c
0	0.25631838991835076	0.5119214915404657	0.9496122014040453
1	0.8703310774819147	0.9800902109561825	0.09319807630803223
2	0.22727886303467615	0.11578443150019135	0.05132878167383792
3	0.3098815136852784	0.7979554602171076	0.9128019583198432
4	0.3625875695181131	0.5897470240269976	0.16502901121507552
5	0.49691192453417665	0.3876098850215499	0.6966962354441676
6	0.8054264770489172	0.03460630011259869	0.9139242987679332
7	0.7430265169461558	0.4687113711773878	0.9868178724624072
8	0.550922734551506	0.34377065504474347	0.25788882955977377
9	0.21957207178630023	0.21616000098335564	0.997164160814969
