	0
0	-0.5656800107072546
1	-1.0806549757604618
2	-1.5098901136849951
3	-1.4697212032771354
4	-2.138606188864462
5	-3.055987161435821
6	-1.732471447171603
7	-2.660221586976153
8	-1.2674488314826517
9	-2.1510127035472046
10	-1.9258972198693423
11	-2.012563841025471
12	-1.4957128064992289
13	-1.9890818297013724
14	-2.23232634094185
15	-2.7815793933643254
16	-0.2280995483746553
17	1.0610295125241136
18	-0.1895266309653698
19	1.9489220151032776
20	3.0645439059980397
21	2.252998239289221
22	1.4603231689219496
23	1.7481949961923111
24	2.469918156329594
25	4.033752641649774
26	4.06796889506132
27	5.004902076513059
28	4.288970640875944
29	4.21542027283222
30	1.6004197154290565
31	2.0929473431156667
32	3.682006054972679
33	5.6631160988106455
34	6.360051155915791
35	7.54561085331358
36	7.011529844022872
37	7.900360167222414
38	8.960025619368265
39	9.192763137600524
40	10.346545141203638
41	10.789329833751301
42	12.504369610425027
43	12.539612859049253
44	13.415553690247492
45	12.192367336559778
46	12.792540802231207
47	12.04651795512529
48	12.842400476024434
49	13.170477513244883
