	a	b	c	d
0	0.742402221571881	0.9399880002851331	0.3061157687368091	0.8515625061803905
1	0.7168007282199641	0.4933593954701968	0.9215291108639498	0.43546856952006285
2	0.39973828190458305	0.7422789252341465	0.5243307510301899	0.66665449917005
3	0.4560445162443597	0.688830249737662	0.45724947582292463	0.9915517772427956
4	0.6875131736343804	0.9984298051248334	0.6887291552239144	0.04551450446336258
5	0.6635937984432732	0.36070691919934794	0.3922978383479385	0.38766477026233126
6	0.9446824629662627	0.3211016484190842	0.9146219546165378	0.009737883312335827
7	0.49746734939551485	0.49464887528416146	0.8056106569077679	0.1515099964971719
8	0.21153391342885464	0.34033196485935324	0.39048621628383107	0.10467455108951951
9	0.9751270418456354	0.4107291004941983	0.14343402083747214	0.7787599933533323
10	0.4213980393988188	0.7264190641208729	0.5108988970978743	0.9493016509695552
11	0.9386255381588855	0.08074103710733915	0.7139943346453611	0.6446876783073148
12	0.8777609436323138	0.830233510157926	0.28313253273964856	0.5616921121748362
13	0.25314104906487056	0.8133502373590114	0.7125387813153605	0.6670364694158499
14	0.18012318674059824	0.6236152435324608	0.4365083041827954	0.8725772123769243
15	0.8909373775632562	0.05588146742433853	0.9716810054978622	0.6340816275824271
16	0.44085548233275407	0.9324635788040989	0.7309326822806118	0.24821234921653879
17	0.8203967689055451	0.8070528728416417	0.6330531748185073	0.23641469766224688
18	0.8995796469209207	0.3933692014718737	0.3172948323655642	0.9583597390607608
19	0.6068451353607264	0.578303665905691	0.7315544898052371	0.3834246415389704
20	0.9970759490854697	0.7570474277413425	0.3752641468434862	0.833068345852373
21	0.07302176749235167	0.805413243453553	0.9250858087421021	0.6895213183481833
22	0.7329689210641779	0.2318766805734025	0.11268528858972382	0.501186456032265
23	0.7944735254823326	0.48040303948944496	0.19671580706158542	0.369508021181183
24	0.9477523583000298	0.3031517154901855	0.8148989452078599	0.6170695278985567
25	0.5098931912951646	0.042896725466524344	0.5231339513157033	0.7569589804338903
26	0.1735964970520436	0.3119973464126651	0.37704795089333887	0.6777001897970245
27	0.8562675048278151	0.9129405755932849	0.34737936948749404	0.1504849604429891
28	0.412350584119614	0.8384680355043913	0.7055404388181596	0.4486836522322579
29	0.9850750336191416	0.1540998902204015	0.6741672659924948	0.3795300410445164
30	0.024238749402687665	0.717543045252882	0.05019788939298664	0.9778848612583948
31	0.34842329289030016	0.9046756400823011	0.8937014769344617	0.2514581853304968
32	0.7235848336836845	0.9766919377352784	0.7560071250688394	0.34984836206132
33	0.9041111880063717	0.5357790764020933	0.5463063252120954	0.8863082176544403
34	0.9633870906147087	0.6278838879733568	0.17466114010413036	0.7179915998875976
35	0.21967518731963498	0.6865830264804201	0.18653324039649655	0.799938957949984
36	0.04688983982089712	0.8220747343358596	0.18775662556656836	0.8910979148878445
37	0.7363619143753675	0.20270559754950135	0.5803790822502196	0.49073135593663664
38	0.12967890899947943	0.5413765350318132	0.9435895477408544	0.05478623279262229
39	0.5997016001827541	0.8927101119452924	0.1489994738726118	0.21560319524052152
40	0.6863023368755251	0.4368937066622245	0.8851974316249166	0.32835765673317163
41	0.7705893536938261	0.10490970861668314	0.6629937099330959	0.15187945029045868
42	0.14618949300770734	0.60559782852228	0.7171049668870388	0.6545854599399618
43	0.3844280529618328	0.4635396711858587	0.39621387915664397	0.5219365428528022
44	0.1819960779616464	0.6188958785379485	0.6120580153053456	0.5844009957214927
45	0.5527305650264124	0.3793134133008048	0.6301233025336028	0.5767697322755818
46	0.3940577580995879	0.6520321142503342	0.8478557883013532	0.4885991516649798
47	0.6008917700018797	0.00035374300075619036	0.5880547463217815	0.7942345024450098
48	0.29204128587525047	0.45597876040368956	0.5186300400135067	0.17126963513866478
49	0.3723692645470129	0.48370782993922723	0.07072765207251008	0.9563479872012765
