	0
0	0.11864596480437396
1	0.8463904833047764
2	0.5294462657796994
3	-0.30469080467497944
4	2.819694201468107
5	0.3464517439246775
6	-0.08219895659728688
7	0.8454572335994854
8	-1.3368199346111187
9	-0.6857222996886835
10	-0.6730198556390276
11	-0.742094404367385
12	2.464229591148941
13	2.6081513269507015
14	1.9017100815381804
15	3.2538905083229364
16	3.1980279577888915
17	2.552215248511981
18	3.570562726488462
19	1.9950100699000557
20	3.413479502443238
21	2.289626464685027
22	1.4582425982866876
23	2.6148720208990355
24	1.7058295448763054
25	1.1447665971776992
26	3.0099311315919555
27	3.4558704328550833
28	3.367968858915154
29	3.3180619010684493
30	4.916344845156276
