	0
0	-0.7908564824368844
1	0.6017482573057851
2	0.030974895470305297
3	0.052140604505109864
4	-0.30174527733314055
5	1.0895932985852397
6	2.600126035578773
7	1.3627099122361446
8	0.21178609477412014
9	-1.4083656092582846
10	-0.8091216098617903
11	-1.3851682500996223
12	-1.1158446522042695
13	0.951413514164156
14	2.276113527607115
15	1.9790285587054557
16	2.3092934295135237
17	2.6791417824261674
18	2.8314048227771655
19	1.1105905044421829
20	2.0319360090583647
21	2.745039788454566
22	3.161881434158925
23	2.2265903523700374
24	3.1680858755618355
25	2.1252035098108015
26	1.1448622889020306
27	1.6834081775894743
28	1.35160739591351
29	-0.23069584249665986
30	-0.9086190864938964
31	0.04257666097704682
32	-0.33426323593608254
33	1.8391598138088265
