	a	b	c	d
0	0.7063487074631737	0.9658634143697004	0.5333402621923806	0.5161136662207292
1	0.4241117020207209	0.20397525936795868	0.29973778983419463	0.48896458098944573
2	0.13681364769668636	0.6918561195431085	0.18629182719915227	0.5408553722474329
3	0.6889829066991386	0.084472303209285	0.17375263049154965	0.06482460172934279
4	0.45136339251324464	0.5612711997292701	0.9755201495013163	0.3430918042496308
5	0.43130710134421346	0.9786685551778357	0.8987891637523091	0.8370106403744937
6	0.9150698803184604	0.7890382667209717	0.3550264495130738	0.7038520780578039
7	0.7297637944464063	0.3363975624837723	0.677472991232989	0.7903650200803393
8	0.7980664990164866	0.21082779482506364	0.8912891230920279	0.10096320627812871
9	0.4025389646265445	0.9304172216855223	0.45297638055002487	0.3149108324868003
10	0.9875212575004191	0.6868299415684936	0.7538499902649682	0.8485923664266566
11	0.6822463293956047	0.8111924182599008	0.690310674069419	0.018817224016443146
12	0.1912021082487324	0.7284366064736565	0.7623220948545595	0.039140084837606115
13	0.8265236618159195	0.7281847198092533	0.022321436201274913	0.3253566596537063
14	0.41024143187516604	0.3232807283320296	0.6898704091300177	0.06989693609100156
15	0.6091011962239652	0.8490475190611303	0.5793927162740038	0.7227143932496309
16	0.009248111414080107	0.9978518902924274	0.8951860769481459	0.3415805193436301
17	0.76220501653852	0.4340741528580174	0.7481219725154828	0.5758058872535743
18	0.835919063650842	0.14458507454525948	0.05762628996981478	0.12309770597728742
19	0.09800146130216913	0.2730917900940599	0.8730403950520292	0.14538957837482824
20	0.5085564435825539	0.33579210058792996	0.298269954817328	0.27106747522030306
21	0.7463227072541391	0.8152998998437349	0.8930637963408014	0.4664735982906072
22	0.8797244680649647	0.5790209227774883	0.1744530252762163	0.3753264068501524
23	0.707859440932085	0.6226514505123112	0.684444650968427	0.7319473724855653
24	0.3207592642757632	0.051355686629892205	0.9143779974761346	0.6882745068834458
25	0.14116976122554148	0.629265289198164	0.30729685899861603	0.9105991459061165
26	0.8427159093487232	0.13873050042909274	0.9947535966042641	0.4293659449429674
27	0.6017428259653299	0.4645361742866242	0.9915939578446044	0.5026614266712095
28	0.5573275590006638	0.269495004332337	0.5030842990294379	0.6012749203968631
29	0.8732099946122489	0.3428067010704088	0.4935592362286265	0.9221723748733069
30	0.04270384971631791	0.5936219337410114	0.24292122785894932	0.6280972394946766
31	0.1434981923946822	0.48354689727879263	0.888769220345603	0.23628824442860574
32	0.442950922193586	0.08696797532421974	0.3605571274395202	0.7388363950522063
33	0.6262317847460439	0.05781573411880092	0.06436096834104432	0.020212955646493502
34	0.2854536058545326	0.45119954389620553	0.6539682732850028	0.21706533264746775
35	0.9653765738780886	0.05117321221993332	0.7332174030504637	0.18581320303786952
36	0.7199329849930809	0.9445982203314623	0.32576138788200504	0.9946839487679577
37	0.6365841595469247	0.8680147732195396	0.16190377257549426	0.4791899884840185
38	0.423576187593547	0.5857209725686925	0.7516047375909836	0.10631342377271624
39	0.10119288335758203	0.10767509467652603	0.3204906381934025	0.4229234861627441
40	0.6694308068538536	0.8978236437842668	0.540417788880019	0.3164193283820792
41	0.7878861055493639	0.900959348815463	0.42456364239233746	0.3085329671885041
42	0.6653503195082308	0.1686685070308367	0.9452879915254871	0.6446244999641084
43	0.8111896258146593	0.659244572269747	0.6637014693214611	0.1305122484975777
44	0.22896036103713246	0.434026686427436	0.3904614081516641	0.10254866898890569
45	0.7819256492100627	0.685965601075916	0.3034337908527881	0.8820853816203496
46	0.5504463067322333	0.654784423410867	0.6320380697446051	0.5923661156945094
47	0.4596396392096609	0.3202097111951834	0.41669803814624795	0.7251424265185569
48	0.6639692871767959	0.3020389426964115	0.32581666205367155	0.04006927983406483
49	0.6916383579904131	0.6809499750057535	0.7443302386128131	0.015734398022794527
