	a	b	c	d
0	0.45713657119949824	0.4929786907031064	0.5748534506453751	0.12260789639032699
1	0.9116460443773516	0.7864785930616787	0.2666577062204537	0.23696831228100546
2	0.9191754447822457	0.851167724302623	0.7306764985258121	0.3258548060638695
3	0.3982461831708055	0.8229112633571266	0.25537181367721484	0.2912125268857404
4	0.20387228263920265	0.3350621510018241	0.1475525764815645	0.8604537887395426
5	0.4437924660422292	0.5600053933727039	0.9997831305965614	0.9931627843989747
6	0.9840189669911716	0.5013373488907873	0.22252229323231587	0.052810049690691696
7	0.31548507883138155	0.05459055418467684	0.08601774149580055	0.395356297361493
8	0.1233012136779339	0.19255715825705255	0.4871005268416524	0.30428741022321637
9	0.662545347493619	0.9828860126478053	0.5926528416995469	0.8346736390329085
10	0.6561265689217544	0.9733068265071249	0.7639986042793945	0.6016466188848087
11	0.8779250124861441	0.9223656541903956	0.6151357475253207	0.7284297047958554
12	0.3302609694340686	0.6226431884194606	0.21968433760324568	0.802652054664856
13	0.6501479584228934	0.1849429052321081	0.9954197320160687	0.3545068183638058
14	0.3468780144880619	0.9951506801433679	0.10863575372894418	0.3609963751161924
15	0.26173204497114777	0.013509290287982534	0.7029945565666175	0.62699305361622
16	0.9215336829524912	0.9947240589007371	0.6616884426338059	0.7453810298851247
17	0.448537219173441	0.20286311654189193	0.10423997142731112	0.00678480797032488
18	0.20800006395491621	0.802028455210064	0.3815736731377303	0.10048263890763198
19	0.5284334301869472	0.543099110400263	0.7312298670153994	0.840546756402072
20	0.8924051696626629	0.44350688395121574	0.059749501874778566	0.3032686093924791
21	0.12420243897860861	0.32667670316305375	0.5858807200655558	0.15327759589573997
22	0.7448861227409191	0.11816897031720752	0.3661939082975899	0.536493845316341
23	0.09136728904351799	0.9165555684185025	0.7120687024336195	0.9915351138448355
24	0.31480617073269834	0.9735565070652191	0.9211790537025295	0.4536674427516165
25	0.10715444513297412	0.4483434888107406	0.49445854695704095	0.1359187740780049
26	0.6055432098287463	0.35327444823078347	0.8376671501163085	0.12127911741424524
27	0.031622022599482214	0.46735357372500774	0.4533076649350525	0.8416937845640518
28	0.6709703046297181	0.41157473844298376	0.14483966570717588	0.45712095494997607
29	0.21818214416998727	0.8887952647526469	0.4812128573647392	0.21134942411385926
30	0.5179101144812943	0.4909165587968032	0.8523530882751705	0.35302238509850437
31	0.406114163715535	0.18869843451328472	0.8250730603273817	0.9935767703720993
32	0.8811800942215914	0.5513513357189233	0.7776562048293445	0.14102106511032442
33	0.7756087963054459	0.27038646865285987	0.5257272177503592	0.7065841724776694
34	0.10572858287584219	0.7807875079332268	0.10276865392351198	0.8214547945966285
35	0.06313603278872737	0.6686118098955277	0.04093579107137568	0.7695802146777235
36	0.3189465584104362	0.06924457893030345	0.2932020800674636	0.6921195446009731
37	0.7054771561586956	0.04738089478497409	0.9685939136679658	0.2300822029748486
38	0.5763992949672282	0.49166007651396926	0.1382798695381725	0.71197745612317
39	0.3001458524620142	0.979483276327327	0.8932740926991855	0.6600251116209194
40	0.6188745979547916	0.7055358363884621	0.9670159079613592	0.49473836246475333
41	0.0970404735397783	0.9443135276778312	0.1381705481756541	0.3124359611438937
42	0.6072948762116318	0.603408921189655	0.02655839681825145	0.9822669976204882
43	0.37197628466099697	0.7644962579926144	0.9515805908054497	0.1975713019403318
44	0.4512732255414852	0.5898218589831997	0.9296660345283632	0.0456025620142394
45	0.7465428455851836	0.8351823398697668	0.5041274608206662	0.5064199667019542
46	0.2612766129990569	0.20072726213097025	0.4637006776355581	0.012994599197063472
47	0.6343495474899316	0.200517656196889	0.8656651782216216	0.9046928543997651
48	0.508539838393685	0.6973030914076191	0.3464150478522656	0.32832610832068365
49	0.9773866736022396	0.5289713434180119	0.8678766180874394	0.2498431246041417
