	a	b	c
0	0.15760184513483289	0.4463192094306394	0.22344046272018891
1	0.21304519009319534	0.972413824346354	0.5501711014694226
2	0.36863799954633436	0.32044710474895755	0.6528675968032255
3	0.7322439477804058	0.02669616621188009	0.8638545903434345
4	0.2722838005014532	0.3972848761092227	0.32550732004952754
5	0.2646625968658396	0.9607142832383797	0.1916509403270209
6	0.38164862001646127	0.6212770910799013	0.14207962973176191
7	0.9488253104848965	0.04676228020629991	0.33778792666103463
8	0.2519163914439363	0.1333761715909949	0.15514878063208948
9	0.8915068154034378	0.2903984599069033	0.26016906003829976
