	0
0	-0.454279716561893
1	-0.5322934709654245
2	1.3990772595448102
3	2.0041557578979226
4	3.10860911097257
5	2.8201055498772942
6	1.57922782946988
7	2.1222174973256163
8	1.2781509476783697
9	0.5428170625310571
10	1.056783107104247
11	0.9572670688112652
12	2.564875042182681
13	2.840956072703536
14	4.085416624939603
15	4.478731306000766
16	3.6308283900288383
17	4.464253134187244
18	5.5472778917411105
19	6.925424200198334
20	6.354398579985778
21	5.189265286126265
22	3.239464606016168
23	3.2365742412684284
24	4.868977905543768
25	6.261870446227226
26	6.834426403593395
27	8.066663413213593
28	7.466879918737504
29	6.763622157068231
30	5.652060395479839
31	5.621277430295269
32	4.840980180380338
33	3.328139235656125
34	3.5019936812345773
35	4.253555492715004
36	3.9711737356096566
37	4.217894052638028
38	5.8427532308032495
39	5.300045233435908
40	6.240883364127951
41	6.010488380356074
42	5.909887503361136
43	5.634924368749277
44	6.649050815174726
45	6.989614487216333
46	6.653427651391846
47	4.8694684606705785
48	4.6328899478195655
49	4.915660963440466
50	4.265265073846308
51	3.1163390956585713
52	2.2905296164220177
53	1.9718532553520243
54	0.6386042696062397
55	0.5006694542945743
56	-1.1981388968103825
57	-3.0109318808294754
58	-3.9522453753496616
