	a	b	c
0	0.49860008690536073	0.7925123776595517	0.49996379475971064
1	0.8323574720440498	0.9253351309519521	0.47660543397211663
2	0.1271613811141884	0.6635918223224961	0.37410322198189694
3	0.4290030672981683	0.397717213910427	0.7700539942600412
4	0.6400123438679215	0.2590890919564842	0.4482954605220856
5	0.8219892679663778	0.21665814208292566	0.648023180549699
6	0.49961298631973217	0.943333605566944	0.5910361753447937
7	0.8899208664244878	0.874490930129078	0.5877097058266214
8	0.127181540732889	0.4868857895734856	0.9611909133735564
9	0.6315623897623943	0.6631605548914068	0.24139139677128663
