	a	b	c	d
0	0.44858291667570815	0.8629062076019832	0.9076550751998174	0.9416772401633421
1	0.5471579871771851	0.30624522078278993	0.07119665531898156	0.9692325034271733
2	0.5527159685507519	0.7032017520249918	0.37577885794298294	0.6225405682231571
3	0.3843812181263415	0.49264574103502623	0.3700243205873639	0.8180209094678753
4	0.3060606064075183	0.9260491122125847	0.29658963942912697	0.04605176924054766
5	0.13099867031282397	0.07617835018494434	0.8918464845802176	0.6708420963403238
6	0.7756245849584606	0.7588063383500014	0.4121851078406614	0.8727538852143715
7	0.7159130901637706	0.6658809167770273	0.08817134928592196	0.9437273217656882
8	0.8604570457569511	0.8413695968129872	0.26072913054305946	0.6321819102088573
9	0.5163749304162987	0.5382715814127127	0.5884443908379497	0.09992769478367436
10	0.36154879723386746	0.2088979113617465	0.03432492120036412	0.1278548362525731
11	0.7253580867734961	0.27842303459963424	0.2885925669748177	0.25742461749020484
12	0.0786337610465162	0.09109068492637418	0.7815003515933384	0.9424296335254017
13	0.6912416460020191	0.19397660477350798	0.6253983584057153	0.6041382073657773
14	0.5710374614937052	0.7514957713471464	0.49968240128265073	0.20501395738460038
15	0.47453535338933583	0.72804046330327	0.4032061256021995	0.6569513682096562
16	0.869897571413967	0.5404295479267117	0.3142136667814177	0.9332347992046173
17	0.5739821594500971	0.7044690934681492	0.8243500387666578	0.40588867479119906
18	0.6210329220710245	0.029078222770243745	0.46028851095200307	0.1295413572733991
19	0.04626361431184922	0.2525918892593121	0.9511061075406986	0.012275914058289317
20	0.006940726773233541	0.28638433564301824	0.3580127421625473	0.06210216287575976
21	0.11341289791093745	0.38506759811548696	0.43313611616143155	0.051978281927092085
22	0.9410153768530781	0.9348522409951511	0.24900676157715662	0.3631962055266271
23	0.004811401996411613	0.03970341659987975	0.47470299437874897	0.7196004863453098
24	0.4534549656887019	0.35683995426766046	0.7586072759634725	0.327876845236478
25	0.008095812999960317	0.1046855044654662	0.3322434418117872	0.6746299653304797
26	0.6773016785836945	0.3910759248566521	0.947610874468282	0.9367138978247974
27	0.49802045921262494	0.050226160014361754	0.6979882022232896	0.9586896911092797
28	0.7514678607539814	0.8532185955963835	0.7654591672848411	0.6255024957696087
29	0.08429479835069043	0.9417098008008676	0.7760574243663202	0.7936822296215286
30	0.6949229383545673	0.40326189829016046	0.5376626863467818	0.3336387677905701
31	0.7251224083691046	0.4026710940093392	0.787192911689445	0.599269168455236
32	0.97225139454725	0.8490414355274659	0.34193295095182863	0.18044094818054657
33	0.4471487172672527	0.40313177404099254	0.9884631361233127	0.17621458604176077
34	0.6306004830655512	0.15030003509259937	0.6662551697095096	0.11317248696785498
35	0.2797616181980044	0.9237679356479395	0.3883486705776983	0.30324571570997594
36	0.557749625049915	0.5197715009094307	0.04709144606850724	0.7474965547132499
37	0.9855233230775531	0.7602424940121315	0.28279364216242586	0.5919861464710396
38	0.22140958085941576	0.21420200121878852	0.5130240198008124	0.965348344540366
39	0.19477453115790566	0.9288887243552728	0.8199797285484488	0.7543180839393073
40	0.12396164633022	0.3317772483715927	0.9189114538062922	0.07746311222889968
41	0.5435310589700506	0.25063008766101114	0.22244397944879413	0.7945502426085521
42	0.1619229236695089	0.3623751540406096	0.9433172609903262	0.5287245775408996
43	0.26257039377002456	0.9157460447935192	0.3876586906047417	0.6890399888659832
44	0.1042631527282114	0.8920812232072362	0.9622761487620447	0.4663879965919543
45	0.06032047387432271	0.9999481857935183	0.5585590285681257	0.3205217469320556
46	0.5253427296182172	0.5255176285718676	0.8422080383156348	0.583598063492868
47	0.6459949424338061	0.1964295658830968	0.4980080739881273	0.09709346269132824
48	0.2945752167110818	0.952104514435625	0.8786217886837857	0.9422349502797792
49	0.0413558936829066	0.22089631243721408	0.813572973619201	0.8783807481677376
