	0
0	-1.265270248223724
1	0.025733725924836248
2	-0.07546944388527442
3	1.8367509410121998
4	2.3557678274685214
5	2.470450800161356
6	2.1677774241644587
7	2.1899836967538486
8	1.69676189448818
9	0.619772195762816
10	0.32041944916362824
11	1.3646114612058684
12	0.026620891601984775
13	0.06345224768746291
14	-1.2452673226312756
15	-0.6914124484143918
16	-1.4623369791578746
17	-1.990474215046901
18	-2.0309257819315727
19	-1.684849943734115
20	-1.7429799384983635
21	-2.4484846539927725
22	-2.6395812525821873
23	-2.7863172507955327
24	-3.335131067525908
25	-3.249386498297822
26	-4.676128189710488
27	-4.721317383936021
28	-6.418540999403035
29	-8.788515784149437
30	-9.4246296277346
31	-9.32395388650428
32	-9.76908788355479
33	-10.227097050473416
34	-11.689519829993245
35	-12.842185980311719
36	-11.534864056708852
37	-10.780721572359406
38	-10.176020172505726
39	-11.998018714300446
40	-10.949511647259175
41	-10.128702773703928
42	-11.300840494042529
43	-11.687134105177025
44	-12.378336274421603
45	-11.444357990275932
46	-11.821911356657601
47	-12.131249668001432
48	-12.914955100646146
49	-13.235635531577678
50	-13.250512752118217
51	-13.102171821513847
52	-11.11392299671019
