	0
0	-0.560174907392603
1	-2.049583452629532
2	-1.1286808858452222
3	-1.4433559724074
4	-1.1984458728964138
5	-1.1733396836338899
6	-0.94721042116482
7	0.4834187773450773
8	0.9676176163199546
9	1.5834113226578506
10	0.11783519476897131
11	-0.3984872672010472
12	0.361536754645173
13	-0.07281979363893176
14	0.6635082430877587
15	0.6694902465090725
16	0.8097411010891079
17	0.7853875849287438
18	0.32912484429546257
19	0.9065411078397443
20	0.6660632586353366
21	1.4013774803888253
22	2.1729441980814705
23	2.2339182862957356
24	1.9316251084233067
25	1.5616602206750143
26	0.959695828244128
27	1.0122071775116126
28	0.024830520511228027
29	0.4819655137768371
30	-0.17341041381293848
31	1.1976039687567375
32	1.5324095683520413
33	2.553307462551667
34	1.641068579023424
35	1.5630617827749644
36	1.935493210465105
37	3.3420975762364566
38	3.050332828073158
39	2.3402426173907758
40	3.2339921580320823
41	4.236207464303799
