	a	b	c
0	0.12957177254610275	0.24578869927882463	0.8329494915479404
1	0.7110944371669691	0.8058880908974113	0.5671101025338237
2	0.27201782674135966	0.7055078366956943	0.8509992632822581
3	0.2417155302227465	0.23776406476936485	0.3361892421935937
4	0.9849056199105094	0.8732331833842795	0.999008393950037
5	0.8864568586609644	0.340138096814675	0.43352202806630213
6	0.3839535528571325	0.8283006851782392	0.5141428073811296
7	0.6799609246556723	0.9393170757173898	0.0012719403584587896
8	0.7605821649731752	0.6105347409024247	0.9123231413618296
9	0.44587028555218466	0.32224252502379835	0.5411582078541165
