	a	b	c	d
0	0.25243818819587394	0.5244187461331484	0.9486345049923777	0.8190710784814841
1	0.20808807608843527	0.22422599316301095	0.8637439138475312	0.3730427119703489
2	0.5850720521701523	0.09088461356265032	0.2822886729333395	0.16526356434409295
3	0.019177633962670804	0.052083710184544496	0.23519163207260096	0.3019981319547803
4	0.17967301910579836	0.1650060691624513	0.09472075302273897	0.9593507840480365
5	0.20816867631910385	0.8280786496324725	0.8990908248131293	0.23462792219167516
6	0.5487425913618842	0.26579109582520366	0.19392884490936702	0.512570301946514
7	0.015253531824487299	0.44564413826092697	0.5023260993783025	0.05921756179150828
8	0.8451363743564806	0.06505859295318839	0.09491110233060396	0.31433066261573595
9	0.9255966069613952	0.1855121710068517	0.22697199963018788	0.8999060778707536
10	0.4430906484780657	0.9963632249359424	0.17038825610602992	0.3139846962743863
11	0.8617121329929595	0.46261454450344375	0.897890471431077	0.2125634914408152
12	0.20759528286768691	0.3662079253568482	0.18278536122574873	0.38429296400660096
13	0.9056560658316519	0.5204890225246434	0.5402914296226912	0.2396888560352215
14	0.5094163444050755	0.04098951655876826	0.0768267643401973	0.0459749803102808
15	0.9648830235311802	0.1176318228326173	0.05992167330693099	0.7089566429258876
16	0.5101084648404005	0.8467132177821249	0.7266740306329561	0.8866407431422689
17	0.9803545786394272	0.2696129491522925	0.7462631324835602	0.6866314904836474
18	0.1696712053599273	0.8541964976804248	0.27841886391910264	0.2456139980445894
19	0.370044374964421	0.8845585508457616	0.15818367984010795	0.8706898747815468
20	0.31375930655116213	0.40247623569270885	0.541378507318456	0.3715161182877662
21	0.20068132652961312	0.18391328481520186	0.5675434894303109	0.9310080262884609
22	0.9027124525038419	0.9291070549574012	0.21547138703023594	0.49490514988939593
23	0.7569741531921035	0.05155281244834875	0.9563005608962769	0.9978693461135592
24	0.7429465436490083	0.43666054554924416	0.5780929634449319	0.7242791760584824
25	0.9528259294376659	0.9849805217414744	0.9683039272795112	0.418295895699635
26	0.048996292387614715	0.7106226369894564	0.4855518709404639	0.23591912628421985
27	0.15946789410672413	0.5875224121332058	0.4530710755300992	0.03604805073583073
28	0.35194076765159144	0.611491366379794	0.3009189835243782	0.17278108058531705
29	0.8838881290379548	0.6479283615856819	0.857957284827347	0.9234696293408547
30	0.763735757476922	0.4541952591013212	0.16125603624143658	0.12015637592198747
31	0.5012207844147861	0.16470735282030935	0.5692167156871271	0.19725697789371455
32	0.5594587402829508	0.943683971860853	0.19053270593133376	0.8571055420747171
33	0.6363239344729068	0.34250453464238384	0.9230569288308996	0.6294767376933023
34	0.6797322530566555	0.7420779799078081	0.04410826085417818	0.8200974788729997
35	0.6753841523738695	0.29738810719671793	0.8010555775283887	0.243095418413936
36	0.4090637061326302	0.7763345993536992	0.35529906872319195	0.8685409434147504
37	0.5305177209152994	0.7530826466976827	0.9463927350024443	0.9022207844514082
38	0.6679367630986985	0.5570717861461439	0.4924344036673727	0.7002210924084127
39	0.2241496032220721	0.34622108772902493	0.038337824871623516	0.49354531630229825
40	0.3136115403657913	0.5226960549524796	0.14502212810070614	0.8881480115899512
41	0.08446440962767132	0.5508500779296962	0.8073822277173556	0.3758071134123704
42	0.12398669167788334	0.2775795652016313	0.7704377412311837	0.5956481042580394
43	0.7552017740812094	0.9456871199451923	0.965338179834122	0.86996083493021
44	0.3884224026659746	0.6173702777770737	0.8369676431783188	0.043549380216648004
45	0.9804723196705599	0.1848383641422544	0.5662760681450056	0.2817440152981552
46	0.13731627194171414	0.9218280011710678	0.8580348986790863	0.6926370629976693
47	0.5666973825831394	0.4068248268975294	0.12415792336810694	0.4207136158119611
48	0.9053757211459786	0.2803378614787053	0.9771863315367433	0.07499374232736078
49	0.14439112641929075	0.4719945314214202	0.18239674585441668	0.6903649619211497
