	a	b	c	d
0	0.171649862795056	0.2407419315095043	0.9460025032570887	0.980944319761287
1	0.5188332353140529	0.34692728242576243	0.3769058639857328	0.6414835606058604
2	0.5050473660797848	0.2741692165728711	0.4014127859237533	0.3859998489252606
3	0.8970976113279593	0.06260982915941105	0.366303272205867	0.32239478939424204
4	0.9799459709519159	0.9567147484633457	0.31798592693807626	0.7696279709796783
5	0.2363816918544671	0.06843540824278538	0.10635094977359971	0.9275964351619073
6	0.8038305153818486	0.7277994278662407	0.08710666020916624	0.5757073787740401
7	0.5547261361282024	0.853800147487738	0.9770613210528623	0.5560905275453063
8	0.9654669929924174	0.11088457370342153	0.3194063709413658	0.8675811841466444
9	0.8139980060903163	0.6664025121439885	0.20768737137323945	0.7235151841209234
10	0.7175021221115757	0.11099145387358722	0.4814997570576711	0.0021290074131801173
11	0.9304285550289515	0.06449883170931392	0.041025886033111636	0.14514245979235207
12	0.6474387652753936	0.16273616065002094	0.2721775498167721	0.5871002954863853
13	0.3913948442427104	0.048235132559535376	0.3024291476848895	0.0061471338561349675
14	0.8573248646444448	0.2526644272472166	0.5716383249840846	0.08806225480329044
15	0.8984424930368072	0.07692204084932774	0.12156077542271204	0.9440206755343088
16	0.7282568367744211	0.8000959971160635	0.17003083080130355	0.20466798122497987
17	0.2894461057056512	0.31480035827630615	0.8627067616933539	0.8128706912086895
18	0.28326313146965787	0.8639660478885722	0.6831577747482107	0.26286402232716954
19	0.18640152511084862	0.46534226378932675	0.43125691095039165	0.869249834971908
20	0.35451062941195777	0.4959115739668707	0.9693418950416576	0.534805982303213
21	0.9045905904539511	0.31332248811629804	0.07416498663888249	0.5319628626193119
22	0.4472832877162116	0.21025697714472724	0.5018696173102085	0.4521460538112838
23	0.24660369084817624	0.12091422186072864	0.14026725504119175	0.3958419234062439
24	0.4728969580839094	0.2987558174711633	0.6865853412102902	0.16210541439098802
25	0.44446520847426985	0.12463320061122374	0.19846199330975134	0.506338867907779
26	0.9981297446534696	0.46608603376368807	0.6232410029759391	0.9279826617607323
27	0.8327597150200927	0.9654270730574741	0.4438984606675187	0.17020358168261784
28	0.38889356718917234	0.6739225395922487	0.9874207185259207	0.6831986427313027
29	0.7987671390944937	0.42762947262508944	0.3012509256540947	0.4143864228348402
30	0.4656094807292649	0.11867359151017398	0.4978192602743968	0.2094912596264128
31	0.0708476627748208	0.6128433334533426	0.9455218473406019	0.7527494911781071
32	0.07280584833283743	0.47078106392373054	0.2800978389641431	0.09435436860065549
33	0.7524677382009595	0.7688089238561087	0.3264172785029451	0.709288800928745
34	0.22948231064699098	0.2972958629209167	0.4883031495206914	0.13439089011877514
35	0.5733794008612435	0.10914769543091629	0.6681380664554407	0.37439521474282167
36	0.6175845264113186	0.776549248554536	0.27419318019239425	0.15224382490414923
37	0.7044468823009934	0.42671499311479244	0.010163143576424005	0.5679212040646968
38	0.9283248715086052	0.40301782682220966	0.45649030055456064	0.8311901180108857
39	0.3110845405030732	0.2609848992150495	0.6934827506612101	0.7335729234398961
40	0.3384023408192969	0.17685517431510245	0.44407064740631275	0.4784869201513655
41	0.24041141770591423	0.41363807346565895	0.6530412955049095	0.5011721579696
42	0.18441455434811382	0.43585955182067415	0.41585361325630366	0.08109971308470887
43	0.6464976770289061	0.9173142534707918	0.6268429535337066	0.8857680434804321
44	0.5875486957676804	0.8213051150797288	0.1856534607782161	0.7722678160997014
45	0.3059441553007527	0.4111105611158954	0.7760696717950912	0.9512922193538251
46	0.993159830310141	0.9528625618026252	0.5606662398544272	0.6303251292889832
47	0.5562096392020831	0.45456661749240335	0.6079687211504172	0.5648610783596224
48	0.9504216630046153	0.6679978013601868	0.7924966142171538	0.1275909633635064
49	0.6377753349212464	0.41410034955972785	0.24303886936753571	0.26515821056808764
