	a	b	c	d
0	0.6667272514105728	0.33427190713590815	0.2509069759893654	0.24785458318707665
1	0.4373761361565234	0.6851993879371399	0.06136473592909175	0.6102161061629681
2	0.07081647557823001	0.23792187552432775	0.8519813256959772	0.7646349259691854
3	0.23105385421782798	0.4039597996132236	0.7902105973917164	0.9037818652675854
4	0.7198829728948691	0.2826193109159868	0.40574952704273815	0.2512916227164883
5	0.6291641729581644	0.7732965425977295	0.2826892772465329	0.2956259788975244
6	0.5325361618287854	0.595170290578892	0.7902845566337996	0.754595222429212
7	0.1863712542945105	0.1047730466064648	0.7442191453806116	0.7667854102917301
8	0.4832681553606204	0.6095045786832919	0.9781388975586351	0.5580155003378673
9	0.4629987157751998	0.8832891346509286	0.8602498513600814	0.4604089036811848
10	0.9882621224708841	0.11112586712989325	0.8795996108557312	0.014542376533395518
11	0.7013760075505913	0.6500601705470155	0.016399441408186943	0.8034426430911396
12	0.44946113291321454	0.4498726511908674	0.9780584094498831	0.6633259482641742
13	0.8390003160548751	0.38809416792123264	0.1626100687987373	0.9673450516818123
14	0.16782619453125958	0.5678897012474808	0.8631787604072331	0.6651907627667901
15	0.5182102624819213	0.007067821667294694	0.8643667088283359	0.4807155542877998
16	0.5257701367763256	0.13285016641225944	0.7933455999195795	0.9276210710154627
17	0.7149025611906702	0.05045015245618745	0.268220044056357	0.5737567900902528
18	0.612236447094994	0.8639488781334195	0.7044741729269102	0.37293136575444386
19	0.8284122339022605	0.784842390811447	0.3118004811417733	0.04211568437101443
20	0.5096540639880404	0.13645476957954583	0.35278113387831145	0.8481021151860326
21	0.8427665863553218	0.913012115614367	0.2484897311580615	0.5486572936491315
22	0.7625878452651481	0.557608920254519	0.5110689373752387	0.010608191810148715
23	0.6299333699120835	0.5415478190389609	0.27579120350003805	0.0925209509749223
24	0.6532758600190979	0.05761444204322386	0.25981171122887736	0.6411591574433846
25	0.2035148827049882	0.40598511823792705	0.4777519364512933	0.6524615826731721
26	0.14154567226196724	0.5976978765206493	0.698176627600165	0.4840303178162709
27	0.3916959480998996	0.22813016572054956	0.6199840631308221	0.9860895806802439
28	0.09298935193707258	0.8413705951034451	0.5347015761606321	0.3690045183817463
29	0.6733448245440229	0.7542266776240283	0.737163183364734	0.527938325625408
30	0.4217441663076481	0.16636049334174952	0.8991922598641695	0.1537827104259465
31	0.7670136037545591	0.8873063619242644	0.3268434734735617	0.23717676383084008
32	0.3429622563908845	0.568245866197314	0.8511499859434297	0.33203118451359925
33	0.2364723205985727	0.8146603096962388	0.04336312367404127	0.8285635170128086
34	0.036944715520979776	0.6417225168667258	0.7184623092535403	0.4524549568322933
35	0.8549213583324836	0.1650254876322449	0.7480265173870904	0.8199178247403889
36	0.523928954673068	0.6615166950474888	0.5719533837957864	0.8750961925342444
37	0.8322357906842006	0.8014320780514926	0.4293037079344847	0.02757944397883838
38	0.16424091217642167	0.6515471476992682	0.508394475193355	0.4760508191642616
39	0.7774455199000682	0.21841543901997962	0.1942555064687973	0.6171214932634935
40	0.09616286923825401	0.3500142034765561	0.08600691980039887	0.6799185226405863
41	0.5801354840510512	0.593218813559947	0.1487868810541072	0.6377508952517511
42	0.9250400440505778	0.7900547521201201	0.4862435822321076	0.7949175854776712
43	0.10820836380426713	0.7892696140893731	0.5546591273270828	0.4226043185131134
44	0.5442112149703644	0.227507156504952	0.4352567703592799	0.9478517547260562
45	0.48736923553940226	0.547670264344658	0.10960676365199418	0.312718763440305
46	0.06431170989745172	0.5465594576920791	0.3080023306909493	0.40466338140779
47	0.2676586445503568	0.23011529786356655	0.14415140662028325	0.332612620544959
48	0.3419193734385546	0.3666473735995336	0.8208419733813145	0.34398450407654735
49	0.2899808327393478	0.0336304385569548	0.9469650944393396	0.9771196466146045
