	a	b	c
0	0.6034061197586712	0.24501509395620946	0.24102992402860035
1	0.4886320066488158	0.9415117648786634	0.9058911151236845
2	0.6087796311103544	0.1267870237675478	0.46601104908120006
3	0.3561300350991017	0.8133465188827863	0.0425369343554568
4	0.410853980033663	0.4756357100770132	0.22573944676682134
5	0.6875779678989971	0.5628053518463448	0.4278723589323825
6	0.1301376859132123	0.38507936655669517	0.4832912530249238
7	0.8800329061804321	0.2584521587610823	0.2967463849053701
8	0.2365295287571818	0.6030065155594032	0.4942672089109532
9	0.07979266417784925	0.4935384189402763	0.16026829712552337
