	a	b	c
0	0.7648288482346617	0.025082548520714232	0.7051838738492643
1	0.4367985365444331	0.5385160010132507	0.4077385734589336
2	0.7924216278730333	0.030632795751133535	0.8458732276490872
3	0.2911924671056386	0.6564859207383972	0.05440256273489552
4	0.09177118441659438	0.4932930578391306	0.15356081164549917
5	0.49781575572895786	0.6712401867159996	0.6857383134609872
6	0.05988472009880719	0.4835276533113466	0.2533922770649292
7	0.6542862820281395	0.3222226795470158	0.16155187783641
8	0.05354327973222861	0.5659062328727607	0.3485714005955629
9	0.8420487738490643	0.35207907354910983	0.8344247716361174
