	a	b	c
0	0.617191677817334	0.674134474436376	0.1783581387177018
1	0.2209349254735834	0.8963632276155623	0.30111866900900897
2	0.17291011207120666	0.5459656154056507	0.228506712050755
3	0.5529842911839651	0.20336573090664345	0.36094047418007824
4	0.49273419535440643	0.4554210424868448	0.08627022295703013
5	0.6753962110333003	0.32842324914490706	0.5812395271278872
6	0.45209415381488394	0.28178154369596287	0.09025686877120798
7	0.841777044510633	0.7982602652708407	0.19250169920662064
8	0.7907350795312073	0.09838418463885357	0.10506898960616129
9	0.5690160431068177	0.6347804617044002	0.7657734274109862
