	a	b	c
0	0.11569788330636399	0.7351939116723234	0.14885336276948058
1	0.44574709332206586	0.5687952775376701	0.5610145420842494
2	0.15661175797519777	0.28878095127074555	0.7156360616461772
3	0.963675752757084	0.3078539987025444	0.03779155375261534
4	0.032031829206145	0.93889844064765	0.38809648286810594
5	0.3847480961755019	0.47710337717705253	0.86863457551567
6	0.5695671399521012	0.6366606701944084	0.4007149555541061
7	0.7514516229827731	0.11915443621621813	0.6625910158026095
8	0.8642107890994737	0.4413036316588437	0.18629816664019683
9	0.39435236948338226	0.47115843146738146	0.2318251728923688
