	a	b	c
0	0.46450921889831864	0.21317515464077996	0.6706154327689369
1	0.2895337461861536	0.7716526666332678	0.460348770524485
2	0.35972360486906874	0.3225416218272663	0.9581636071753382
3	0.6095450967344299	0.38171251474693035	0.24297588947534354
4	0.8962596468879871	0.3885271770013531	0.19590856319213346
5	0.09348359564900999	0.6988204538582139	0.6939193253101515
6	0.8507603473554455	0.2777309909167308	0.4169395242144325
7	0.42499600900985346	0.3056355039745372	0.5784775330649676
8	0.41887198808977655	0.09092511520887958	0.7950506299257825
9	0.9470759322248244	0.178593001595724	0.6445980407713835
