	a	b	c
0	0.27129818646235926	0.4515085165888052	0.8263760062351198
1	0.08198392369193186	0.20314871447232274	0.34265654405329726
2	0.011471196318151078	0.8364534089988305	0.057838907540240236
3	0.20728890887110085	0.09654474242289746	0.2645499926126661
4	0.8680785035132041	0.17348976017351492	0.4039667711984192
5	0.9876506728267347	0.7558811725346783	0.8442482988829797
6	0.8750736600128541	0.5705911127265733	0.5959944135573417
7	0.6893177840425934	0.6075844804898537	0.9099764849546519
8	0.16947616721708225	0.5574173465646984	0.03993040056951436
9	0.8475588639058835	0.12564761961102966	0.7291964002010661
