	a	b	c	d
0	0.37744788609938185	0.29579318383556663	0.9959710163869725	0.33707268727233486
1	0.701671082832704	0.04139638007342039	0.9299903271836655	0.9426178117814062
2	0.5165415555209804	0.3937466718837217	0.16567393279799603	0.36945780237367387
3	0.8880697524557193	0.12778923704232392	0.9927686720225442	0.756057188962621
4	0.13044575938988812	0.1957210649852522	0.5704159716565438	0.4003936075565029
5	0.39321343433170886	0.7929847987294639	0.9822792426610106	0.9980867013268746
6	0.048395318176486346	0.95370060991335	0.33472896462256996	0.16261463807058196
7	0.5349119573406331	0.19928957227013888	0.29026302233317447	0.2821801119517714
8	0.7088741997111644	0.8649577079544357	0.5576196644329119	0.1902322499139566
9	0.7683228282817351	0.38174168176338963	0.564545817733901	0.614650827002751
10	0.45102989486001266	0.5976835092992289	0.16716379099525247	0.5177360868851449
11	0.03207709949251947	0.14386110808843144	0.9695108050006386	0.5867928089024759
12	0.05896431109527167	0.1317835124461798	0.9286799142746154	0.3681548539833488
13	0.4811094879340261	0.1694634084600758	0.6141279561154276	0.3172682542404226
14	0.604444782440602	0.32569414259830776	0.007756884216335025	0.5662088888566968
15	0.3921263013751659	0.012435412330333628	0.25917212400232914	0.4263267526723522
16	0.736399758372273	0.008944131514243114	0.13680074921671748	0.4691876100193666
17	0.01870621723713184	0.1935674287259349	0.3043882954887399	0.9713974514178699
18	0.5127245048253375	0.44247325044125985	0.04690930067484256	0.28422843777129814
19	0.9847848252581907	0.9230706849284487	0.43867225752196326	0.10748200897011106
20	0.5725538721708218	0.8704195252089999	0.48420839461222465	0.8330529364588881
21	0.10435041391099309	0.593388079483148	0.40699821074490217	0.6500500390090719
22	0.16806391744092197	0.42806061750370505	0.01705962342054368	0.31611562729494525
23	0.8687881817541935	0.31887887994250497	0.3827769011586648	0.2460689106233379
24	0.1860406320126924	0.3037912584628891	0.10331539189116357	0.9678133498861796
25	0.260407035464718	0.14521255307685865	0.32809997392495394	0.7311613007087995
26	0.25323661195086566	0.5306424327932856	0.9671172545220182	0.9252041165180274
27	0.7718981138652675	0.9552880683311487	0.12058316013942116	0.04288400590877073
28	0.08174946286240703	0.2040343247018438	0.22696392507782293	0.6776237203697948
29	0.06342877249951473	0.40556773704864657	0.21532376901599015	0.10328722804299795
30	0.23240119243134227	0.2870708828151447	0.6489564560809951	0.46538187615925675
31	0.3262480908444776	0.7986361229937431	0.10842793173881637	0.6033626149518997
32	0.36467882147475494	0.06934185270074678	0.19426414220389354	0.7008233797424681
33	0.5620609221977046	0.8128720513887933	0.9060138273573801	0.18032213578518363
34	0.6509563348352561	0.17278041385247866	0.9100405702554132	0.5652357292718238
35	0.6731175182407645	0.9609102527964521	0.1169012004079556	0.18786364037967107
36	0.6617020028535414	0.6185669546661419	0.43084141415574084	0.7110452319349065
37	0.012518793171829246	0.13603984520521073	0.9004832606859116	0.2858192897158651
38	0.9182788248205886	0.9800436206154103	0.6700202895744544	0.742080603647287
39	0.6829060654185543	0.8033763751006279	0.046940293417712	0.019531277162101235
40	0.10943428292554613	0.4874691995353885	0.8962260118082324	0.25614995487953207
41	0.8681944269366167	0.4800337896850001	0.8545556578704342	0.8666846447932246
42	0.006085820049029356	0.3118074578324882	0.9918436119683789	0.2941296580733709
43	0.25764126753696515	0.3005553846231994	0.3826459070709679	0.7899627580588713
44	0.7931859656347017	0.13236570928358704	0.5098154032515756	0.2041155542594999
45	0.7312584020283518	0.29814059593194486	0.8941237267925028	0.7091701078211052
46	0.08285978947649442	0.8444848355511476	0.3785724488985399	0.9620093317351672
47	0.5609541615986935	0.13131044982498608	0.12001554146522775	0.18426198424591644
48	0.09773584397539925	0.3103842000514042	0.3735313162916787	0.935104990925086
49	0.7575063347899613	0.5171260547370113	0.4779476723453643	0.3871485507296021
