	a	b	c	d
0	0.9020911073621154	0.15335742349411552	0.7305643549617241	0.11704493160854523
1	0.24304878156410925	0.011467575464400248	0.5306950153721048	0.5686371014461359
2	0.9419891446794143	0.31746781229620624	0.9362604707981395	0.6150797352079018
3	0.14530849919280442	0.2828315448077364	0.4115759338860199	0.6925948616500365
4	0.8292999847918748	0.023011151477554503	0.6425531676202965	0.8122344764961553
5	0.8325094916509113	0.09299686343278502	0.9165528880262959	0.634984376185667
6	0.7032014501644634	0.26254920309664764	0.7877672849917796	0.8030127129562813
7	0.4229659908458371	0.6056099866730437	0.30738790461793597	0.5933681696158708
8	0.801951001258291	0.1232382700054907	0.7150178617377503	0.25738350479171934
9	0.21875439001560537	0.002096308854515061	0.9389272192118413	0.5375100514821032
10	0.697291841506672	0.3649609872341161	0.5559628009997131	0.8598533430815635
11	0.9672662971836	0.28625538708198084	0.03215783425775287	0.5515307820703997
12	0.19744292667321328	0.32004755265737717	0.3897785869952921	0.06253861577262709
13	0.8034291488673988	0.8901549440843175	0.5044798516725456	0.2990346895022117
14	0.13221314631630876	0.7851833458464034	0.5028586333152819	0.7750260226262784
15	0.8313993296418765	0.905352695669792	0.4098227979285428	0.22629311323324097
16	0.9358202207002514	0.9128050321104254	0.35490443131288796	0.20264779179748593
17	0.8183383047862269	0.827004179603087	0.5472623508861253	0.3302915645186659
18	0.2781656074771537	0.004252618683955323	0.82433677891503	0.23948432853927148
19	0.757068037200015	0.8848590750063655	0.9311849691685448	0.667187280743492
20	0.4736065848444576	0.09319486826989865	0.30148831401102294	0.722203235232901
21	0.7032899111753197	0.7028736685882987	0.9500142178572182	0.7785121140614206
22	0.49504784903054355	0.3786352156214532	0.27990305030809737	0.03903750337275791
23	0.2374496524428914	0.8861413510579321	0.7537416290360041	0.2390428873837871
24	0.4028236723723202	0.7743044422883057	0.15398096741399525	0.8170411741250235
25	0.7597805243473682	0.02933962168830828	0.460563669696776	0.03776443798085838
26	0.7893249214309029	0.29298779771848305	0.06448561498566452	0.7396998358233456
27	0.47128725211871647	0.5335665578091079	0.5005051167232596	0.4715788071083231
28	0.03545953053549633	0.22938385923448135	0.7582556638943535	0.10249642320781593
29	0.863646494831529	0.7161582292632542	0.00785981736156649	0.6802745093996523
30	0.9853734125373568	0.27268018074895206	0.8768818619015099	0.26860718868068967
31	0.802292083544393	0.8067289450028489	0.4380485316429802	0.1613335278539073
32	0.23131676378435095	0.649484083425342	0.42724017102624534	0.04007721969127154
33	0.6532708894242374	0.8205019488566537	0.48334998492825954	0.3398305575544175
34	0.9295995288525474	0.1984820303958007	0.8637031706939533	0.6232535666068655
35	0.7017961735927176	0.11333662757915342	0.4951575539243359	0.11346643965487047
36	0.5593009390156017	0.6472908568158341	0.684931125668744	0.8519424181186415
37	0.10464822980368704	0.5190432385937033	0.172869167228916	0.964216278693341
38	0.2226291887234253	0.2820696572658521	0.3842823865626397	0.2036356002865356
39	0.8265822691869816	0.5926759996679931	0.8368452538515704	0.9793179812269796
40	0.6309370694658208	0.859813347650018	0.6181748643692612	0.2002323338291535
41	0.41843170692884735	0.8816364084568137	0.7688200517897311	0.21038482133469127
42	0.648556885952936	0.30549354422400754	0.09068585197532064	0.9900798226822485
43	0.2785798840747783	0.6820083119016809	0.865377129144584	0.6646052760507939
44	0.9952367873183104	0.3841253091898089	0.45887628622756094	0.5731505210100711
45	0.6582304140377169	0.12197413023024961	0.5558986489648199	0.11510581725941493
46	0.9123489229264646	0.9260348086628255	0.10377097356060938	0.8042750353429817
47	0.9322004640789547	0.14273119879548068	0.647885920126611	0.719042821643447
48	0.8973400320637179	0.5183348896677666	0.1899924393459982	0.3732988039729074
49	0.7021216030144184	0.47080188304610504	0.8675813198392307	0.6019580578662419
